"","member","word","freq"
"2687","Greenwood, Lilian","2016",0.207106588827005
"2688","Greenwood, Lilian","cabinet",0.0395789232101961
"2689","Greenwood, Margaret","51658",0.522323957289955
"2690","Greenwood, Margaret","increasing",0.486436231479138
"2691","Greenwood, Margaret","level",0.466009878628421
"2692","Greenwood, Margaret","authority",0.460210057203254
"2693","Greenwood, Margaret","progress",0.456399689595238
"2694","Greenwood, Margaret","registration",0.404047824613737
"2695","Greenwood, Margaret","defined",0.36506780162902
"2696","Greenwood, Margaret","foundation",0.35162563498731
"2697","Greenwood, Margaret","electoral",0.351477937705924
"2698","Greenwood, Margaret","analysis",0.347699356762348
"2699","Greenwood, Margaret","additional",0.31918563827223
"2700","Greenwood, Margaret","less",0.315520929284822
"2701","Griffith, Nia","deduction",0.489037574558218
"2702","Griffith, Nia","subscriptions",0.482904854954523
"2703","Griffith, Nia","payroll",0.457633349414927
"2704","Griffith, Nia","trade",0.366718958914552
"2705","Griffith, Nia","union",0.332682631335996
"2706","Griffith, Nia","civil",0.204044602864112
"2707","Griffith, Nia","service",0.175736785804073
"2708","Griffith, Nia","cabinet",0.0168792471960616
"2709","Griffith, Nia","office",0.0159315531635061
"2710","Griffith, Nia","data",0
"2711","Griffith, Nia","depart",0
"2712","Griffith, Nia","fashion",0
"2713","Griffiths, Andrew","ward",1.5389950997998
"2714","Griffiths, Andrew","teenage",1.29537831387551
"2715","Griffiths, Andrew","pregnancies",0.986316932457426
"2716","Griffiths, Andrew","proportion",0.760774623336289
"2717","Griffiths, Andrew","year",0.682942979134091
"2718","Griffiths, Andrew","violent",0.549814779985796
"2719","Griffiths, Andrew","attributable",0.49604900581127
"2720","Griffiths, Andrew","old",0.474623482358079
"2721","Griffiths, Andrew","layer",0.464459495751068
"2722","Griffiths, Andrew","100",0.430890217366509
"2723","Griffiths, Andrew","alcohol",0.428953216937285
"2724","Griffiths, Andrew","three",0.423694914702432
"2725","Gwynne, Andrew","2017",3.49773154474899
"2726","Gwynne, Andrew","official",2.21570046534044
"2727","Gwynne, Andrew","security",2.07770595745339
"2728","Gwynne, Andrew","colonnade",1.91380538297428
"2729","Gwynne, Andrew","move",1.86733733121038
"2730","Gwynne, Andrew","steering",1.86162460213091
"2731","Gwynne, Andrew","10",1.82941753322009
"2732","Gwynne, Andrew","month",1.77464514807541
"2733","Gwynne, Andrew","ombudsman",1.76549563284816
"2734","Gwynne, Andrew","met",1.74489474591869
"2735","Gwynne, Andrew","civil",1.71745375758347
"2736","Gwynne, Andrew","request",1.65882521235682
"2737","Haigh, Louise","civil",9.54805572271334
"2738","Haigh, Louise","2015",7.86221078499274
"2739","Haigh, Louise","service",6.88344045497073
"2740","Haigh, Louise","servant",6.06563147269093
"2741","Haigh, Louise","departmental",5.04421909657024
"2742","Haigh, Louise","publish",4.69289591616455
"2743","Haigh, Louise","made",4.63340887116278
"2744","Haigh, Louise","verification",4.4589025671277
"2745","Haigh, Louise","inform",4.29283645180552
"2746","Haigh, Louise","system",4.29047725341996
"2747","Haigh, Louise","senior",4.15571705649931
"2748","Haigh, Louise","estimate",4.08470291334476
"2749","Halfon, Robert","apprentices",0.981566607610876
"2750","Halfon, Robert","hired",0.604535509908461
"2751","Halfon, Robert","harlow",0.526570845709083
"2752","Halfon, Robert","essex",0.458307516697668
"2753","Halfon, Robert","sub",0.441370379184215
"2754","Halfon, Robert","contractors",0.431270569981871
"2755","Halfon, Robert","workforce",0.431270569981871
"2756","Halfon, Robert","new",0.326992414971393
"2757","Halfon, Robert","mortality",0.326562906833525
"2758","Halfon, Robert","procurement",0.325600659978783
"2759","Halfon, Robert","11",0.307671121267353
"2760","Halfon, Robert","caused",0.303905456983974
"2761","Hammond, Stephen","wimbledon",0.669147227583492
"2762","Hammond, Stephen","self",0.430721927233556
"2763","Hammond, Stephen","calculation",0.42798388959603
"2764","Hammond, Stephen","different",0.413744057219906
"2765","Hammond, Stephen","economy",0.391574108179837
"2766","Hammond, Stephen","states",0.379814222881469
"2767","Hammond, Stephen","london",0.339907997989898
"2768","Hammond, Stephen","registered",0.27443105408681
"2769","Hammond, Stephen","citizens",0.271645619805941
"2770","Hammond, Stephen","sectors",0.265108790908677
"2771","Hammond, Stephen","employed",0.240883212181052
"2772","Hammond, Stephen","member",0.23670982907682
"2773","Hanson, David","abuse",1.40025972398946
"2774","Hanson, David","delyn",1.29015923224307
"2775","Hanson, David","house",1.0283568560653
"2776","Hanson, David","region",1.00399260254093
"2777","Hanson, David","wales",0.951105847182752
"2778","Hanson, David","volatile",0.92842705504342
"2779","Hanson, David","nitrous",0.889852595901359
"2780","Hanson, David","oxide",0.889852595901359
"2781","Hanson, David","substance",0.880049214568838
"2782","Hanson, David","recorded",0.810741076545827
"2783","Hanson, David","male",0.807084002039645
"2784","Hanson, David","year",0.791354006588653
"2785","Harman, Harriet","children",2.31797820856441
"2786","Harman, Harriet","kids",2.03503184645299
"2787","Harman, Harriet","charity",1.46529669310232
"2788","Harman, Harriet","company",1.40715462730777
"2789","Harman, Harriet","borough",1.14282625304361
"2790","Harman, Harriet","southwark",0.963667697695714
"2791","Harman, Harriet","financial",0.953635761763535
"2792","Harman, Harriet","london",0.928793040402427
"2793","Harman, Harriet","funding",0.808976477555031
"2794","Harman, Harriet","rapes",0.587497578560254
"2795","Harman, Harriet","unreported",0.587497578560254
"2796","Harman, Harriet","consultation",0.56787313310613
"2797","Harpham, Harry","increase",0.671650975277452
"2798","Harpham, Harry","registration",0.557892479833069
"2799","Harpham, Harry","electoral",0.485306160132967
"2800","Harpham, Harry","cabinet",0.0334752071333478
"2801","Harpham, Harry","office",0.0315957243773731
"2802","Harpham, Harry","data",0
"2803","Harpham, Harry","depart",0
"2804","Harpham, Harry","fashion",0
"2805","Harpham, Harry","meet",0
"2806","Harpham, Harry","oblig",0
"2807","Harpham, Harry","publish",0
"2808","Harpham, Harry","time",0
"2809","Harris, Carolyn","swansea",1.23316712605747
"2810","Harris, Carolyn","east",0.598095668068984
"2811","Harris, Carolyn","constituency",0.396705614840885
"2812","Harris, Carolyn","census",0.339922096670227
"2813","Harris, Carolyn","sector",0.317445555374351
"2814","Harris, Carolyn","data",0.316094434013897
"2815","Harris, Carolyn","olds",0.30948462468365
"2816","Harris, Carolyn","recorded",0.292782298427224
"2817","Harris, Carolyn","25",0.288280382861327
"2818","Harris, Carolyn","18",0.271992463496078
"2819","Harris, Carolyn","year",0.24624570747462
"2820","Harris, Carolyn","worked",0.242743596582928
"2821","Harris, Rebecca","brain",1.12615842032057
"2822","Harris, Rebecca","tumours",1.12615842032057
"2823","Harris, Rebecca","patients",1.03318337074433
"2824","Harris, Rebecca","2009",0.920959244737148
"2825","Harris, Rebecca","2008",0.920959244737148
"2826","Harris, Rebecca","diagnosed",0.790495587012032
"2827","Harris, Rebecca","2011",0.719384772360608
"2828","Harris, Rebecca","2012",0.641843233210713
"2829","Harris, Rebecca","2013",0.584228317776808
"2830","Harris, Rebecca","grade",0.535357455568137
"2831","Harris, Rebecca","2010",0.435805598149864
"2832","Harris, Rebecca","uk",0.382064898705076
"2833","Hart, Simon","intervene",0.5283244542156
"2834","Hart, Simon","sufficient",0.453732777647834
"2835","Hart, Simon","oversee",0.419049623177867
"2836","Hart, Simon","running",0.354173960125989
"2837","Hart, Simon","powers",0.313975901256832
"2838","Hart, Simon","charities",0.255018089009327
"2839","Hart, Simon","commission",0.223562787361063
"2840","Hart, Simon","cabinet",0.0138487575028158
"2841","Hart, Simon","office",0.0130712118758527
"2842","Hart, Simon","data",0
"2843","Hart, Simon","depart",0
"2844","Hart, Simon","fashion",0
"2845","Hayes, Helen","help",0.491185437487845
"2846","Hayes, Helen","allocated",0.422870214434974
"2847","Hayes, Helen","lobby",0.412534616793768
"2848","Hayes, Helen","played",0.411591671713354
"2849","Hayes, Helen","prevent",0.388693892322714
"2850","Hayes, Helen","increase",0.363497365117392
"2851","Hayes, Helen","unionist",0.362113428432595
"2852","Hayes, Helen","grants",0.34904055573777
"2853","Hayes, Helen","young",0.344570197919511
"2854","Hayes, Helen","negotiations",0.342928515219373
"2855","Hayes, Helen","democratic",0.336140841102935
"2856","Hayes, Helen","parliament",0.334126007766282
"2857","Hayman, Sue","rollout",0.470195158331372
"2858","Hayman, Sue","7ws",0.409532548535034
"2859","Hayman, Sue","legislation",0.373761659423708
"2860","Hayman, Sue","colleagues",0.362229127148254
"2861","Hayman, Sue","rural",0.354820329518505
"2862","Hayman, Sue","analyses",0.343202656390132
"2863","Hayman, Sue","un",0.342539447417608
"2864","Hayman, Sue","reference",0.306982503742417
"2865","Hayman, Sue","deliver",0.301274201416415
"2866","Hayman, Sue","infrastructure",0.298693105130384
"2867","Hayman, Sue","scrutiny",0.29474746689742
"2868","Hayman, Sue","move",0.293865403786666
"2869","Heald, Sir Oliver","citizen",0.908746865850186
"2870","Heald, Sir Oliver","national",0.657166827445438
"2871","Heald, Sir Oliver","hertfordshire",0.634230942310758
"2872","Heald, Sir Oliver","wish",0.57448304144712
"2873","Heald, Sir Oliver","service",0.521037220182091
"2874","Heald, Sir Oliver","small",0.486480236214019
"2875","Heald, Sir Oliver","nature",0.479212677843572
"2876","Heald, Sir Oliver","access",0.469311850959537
"2877","Heald, Sir Oliver","comparative",0.4364863042189
"2878","Heald, Sir Oliver","2009",0.432882188194473
"2879","Heald, Sir Oliver","able",0.418098614935194
"2880","Heald, Sir Oliver","support",0.415079608270117
"2881","Healey, John","exceeded",2.04665238801679
"2882","Healey, John","must",1.87768183839641
"2883","Healey, John","mark",1.85258917028017
"2884","Healey, John","management",1.47036832218162
"2885","Healey, John","performance",1.44969109319317
"2886","Healey, John","met",1.41202693326241
"2887","Healey, John","system",1.31598137857629
"2888","Healey, John","14",1.30318405087321
"2889","Healey, John","received",1.1008705939516
"2890","Healey, John","2013",1.06176205776143
"2891","Healey, John","officials",0.995702911867945
"2892","Healey, John","employment",0.878141938739
"2893","Heaton-Harris, Chris","stillbirths",1.02078189046833
"2894","Heaton-Harris, Chris","births",0.822277346795158
"2895","Heaton-Harris, Chris","causes",0.657312180635984
"2896","Heaton-Harris, Chris","heat",0.618316280963856
"2897","Heaton-Harris, Chris","recorded",0.616145878882282
"2898","Heaton-Harris, Chris","ongoing",0.589945903307698
"2899","Heaton-Harris, Chris","died",0.58210381494197
"2900","Heaton-Harris, Chris","live",0.55848808241813
"2901","Heaton-Harris, Chris","northampton",0.554549549955097
"2902","Heaton-Harris, Chris","cold",0.520595255167668
"2903","Heaton-Harris, Chris","winterof",0.520595255167668
"2904","Heaton-Harris, Chris","2012",0.500062959733862
"2905","Henderson, Gordon","harassment",0.447783415322143
"2906","Henderson, Gordon","regardless",0.420723641913365
"2907","Henderson, Gordon","length",0.32892057804302
"2908","Henderson, Gordon","abroad",0.315436855606009
"2909","Henderson, Gordon","forces",0.310053602941326
"2910","Henderson, Gordon","police",0.300396923131753
"2911","Henderson, Gordon","tax",0.293318534958227
"2912","Henderson, Gordon","income",0.289383150474748
"2913","Henderson, Gordon","resident",0.267537099798249
"2914","Henderson, Gordon","13",0.261997026559245
"2915","Henderson, Gordon","2011",0.253183152516092
"2916","Henderson, Gordon","14",0.252368252580399
"2917","Hendrick, Mark","lancashire",2.93992123377474
"2918","Hendrick, Mark","preston",2.78549167619878
"2919","Hendrick, Mark","west",1.42625570119475
"2920","Hendrick, Mark","north",1.28145952036589
"2921","Hendrick, Mark","report",1.27208667533117
"2922","Hendrick, Mark","2014",1.19947027465965
"2923","Hendrick, Mark","area",1.0276790005381
"2924","Hendrick, Mark","related",0.975095290701152
"2925","Hendrick, Mark","2013",0.951582021277494
"2926","Hendrick, Mark","2010",0.946536137188965
"2927","Hendrick, Mark","2011",0.908146781015431
"2928","Hendrick, Mark","authority",0.860124505116856
"2929","Hendry, Drew","without",0.42433629035355
"2930","Hendry, Drew","fleet",0.405210938527429
"2931","Hendry, Drew","agreed",0.397086947783565
"2932","Hendry, Drew","deal",0.386560050441137
"2933","Hendry, Drew","assess",0.359655098161577
"2934","Hendry, Drew","air",0.339973744826311
"2935","Hendry, Drew","leaving",0.320765576446384
"2936","Hendry, Drew","trade",0.318200831027539
"2937","Hendry, Drew","quality",0.316436777491569
"2938","Hendry, Drew","public",0.27462026259773
"2939","Hendry, Drew","commercial",0.264190170860709
"2940","Hendry, Drew","collected",0.264190170860709
"2941","Hepburn, Stephen","jarrow",10.6230929968937
"2942","Hepburn, Stephen","tyneside",9.73733692278177
"2943","Hepburn, Stephen","south",7.58231157501549
"2944","Hepburn, Stephen","north",7.56484337952797
"2945","Hepburn, Stephen","east",7.28197153386921
"2946","Hepburn, Stephen","constituency",5.13493551327018
"2947","Hepburn, Stephen","uk",3.92962227793638
"2948","Hepburn, Stephen","employed",3.33889913811328
"2949","Hepburn, Stephen","people",3.31861166474172
"2950","Hepburn, Stephen","unemployed",2.63945357823982
"2951","Hepburn, Stephen","zero",2.34474389949948
"2952","Hepburn, Stephen","hour",2.2660877698791
"2953","Herbert, Nick","ministerial",1.30526929089453
"2954","Herbert, Nick","extended",0.894489720503603
"2955","Herbert, Nick","contestable",0.572918362917916
"2956","Herbert, Nick","13",0.561874481064785
"2957","Herbert, Nick","departments",0.535722372174284
"2958","Herbert, Nick","55310",0.524741906423893
"2959","Herbert, Nick","july",0.494960901842631
"2960","Herbert, Nick","disestablished",0.481822133962145
"2961","Herbert, Nick","will",0.466189943523551
"2962","Herbert, Nick","members",0.424445780239296
"2963","Herbert, Nick","without",0.403478085046051
"2964","Herbert, Nick","head",0.381259656183283
"2965","Hillier, Meg","august",0.400100082326565
"2966","Hillier, Meg","21",0.335804386184762
"2967","Hillier, Meg","medium",0.329116515024715
"2968","Hillier, Meg","enterprises",0.324488274982825
"2969","Hillier, Meg","small",0.317394407299385
"2970","Hillier, Meg","spend",0.301736527685176
"2971","Hillier, Meg","sized",0.301736527685176
"2972","Hillier, Meg","central",0.298570447645661
"2973","Hillier, Meg","procurement",0.252561010927204
"2974","Hillier, Meg","2014",0.200780749751338
"2975","Hillier, Meg","proportion",0.19257290139784
"2976","Hillier, Meg","cabinet",0.0143124342178996
"2977","Hilling, Julie","youth",0.752315680037724
"2978","Hilling, Julie","support",0.576026852320347
"2979","Hilling, Julie","services",0.316957017376893
"2980","Hilling, Julie","cabinet",0.0304432326012586
"2981","Hilling, Julie","office",0.0287339816179184
"2982","Hilling, Julie","data",0
"2983","Hilling, Julie","depart",0
"2984","Hilling, Julie","fashion",0
"2985","Hilling, Julie","meet",0
"2986","Hilling, Julie","oblig",0
"2987","Hilling, Julie","publish",0
"2988","Hilling, Julie","time",0
"2989","Hoban, Mark","fareham",0.600080697690181
"2990","Hoban, Mark","hampshire",0.501916908260548
"2991","Hoban, Mark","mortality",0.37215143711291
"2992","Hoban, Mark","cancer",0.292494940499566
"2993","Hoban, Mark","rate",0.267238714207667
"2994","Hoban, Mark","10",0.22044649446058
"2995","Hoban, Mark","constituency",0.177254416122627
"2996","Hoban, Mark","years",0.110026522106635
"2997","Hoban, Mark","cabinet",0.0144431111334355
"2998","Hoban, Mark","office",0.0136321952155807
"2999","Hoban, Mark","data",0
"3000","Hoban, Mark","depart",0
"3001","Hodge, Margaret","deloitte",1.32841860761768
"3002","Hodge, Margaret","ernst",1.32841860761768
"3003","Hodge, Margaret","kpmg",1.32841860761768
"3004","Hodge, Margaret","pwc",1.28595194745807
