"","topic","word","freq"
"2418",202,"governments",1.42613848849912
"2419",202,"projections",1.09365123651949
"2420",202,"cancel",0.984705170753152
"2421",202,"conducted",0.968806376699852
"2422",202,"money",0.884931121962465
"2423",202,"developing",0.824330072729384
"2424",202,"will",0.811147308251792
"2425",203,"environment",1.51095073931542
"2426",203,"affairs",0.920213376995128
"2427",203,"food",0.882337125729224
"2428",203,"rural",0.786485604209521
"2429",203,"adequately",0.669507998505382
"2430",203,"opportunities",0.624558157735764
"2431",203,"forestry",0.467480106998103
"2432",203,"agency",0.455441134693575
"2433",203,"attention",0.435870507534217
"2434",203,"2040",0.419385863294129
"2435",203,"petrol",0.347178108692284
"2436",203,"permitted",0.346206487929008
"2437",204,"constituency",3.47223951833056
"2438",204,"stafford",2.96528344876512
"2439",204,"micro",2.51538304004575
"2440",204,"support",1.76826708198998
"2441",204,"enterprises",1.6324837350011
"2442",204,"east",1.03541973075869
"2443",204,"hamilton",0.988089267480354
"2444",204,"rutherglen",0.988089267480354
"2445",204,"renfrewshire",0.579877811308403
"2446",204,"west",0.579275666104364
"2447",204,"glasgow",0.539537311161813
"2448",204,"coventry",0.514571991330732
"2449",205,"makes",1.13283905153498
"2450",205,"cooperatives",0.725257704450753
"2451",205,"new",0.575924961919015
"2452",205,"mergers",0.501669873164744
"2453",205,"binding",0.472739930021678
"2454",205,"takeovers",0.460656895762315
"2455",205,"policies",0.40017219333888
"2456",205,"upon",0.390881430098876
"2457",205,"establishment",0.362671916239087
"2458",205,"engineering",0.354803843883855
"2459",205,"progress",0.341061707981591
"2460",205,"legally",0.334251669750048
"2461",206,"length",2.32251968233672
"2462",206,"arms",1.68476502429895
"2463",206,"bodies",1.33964781420633
"2464",206,"procured",0.548761870796272
"2465",206,"estimate",0.533285595324497
"2466",206,"employees",0.484812700009318
"2467",206,"three",0.48201878280606
"2468",206,"tupe",0.475344425235034
"2469",206,"time",0.464107600284346
"2470",206,"contracted",0.428649940919028
"2471",206,"median",0.427832201957622
"2472",206,"financial",0.402057316754453
"2473",207,"cyber",2.00000679394028
"2474",207,"attack",1.65708194964601
"2475",207,"risk",1.00237735557733
"2476",207,"nuclear",0.632837152006102
"2477",207,"stuxnet",0.530516149833268
"2478",207,"past",0.49711074404852
"2479",207,"posed",0.480849849603933
"2480",207,"threat",0.43945469185134
"2481",207,"power",0.401904260211193
"2482",207,"infrastructure",0.398532645209195
"2483",207,"comparative",0.390687651463138
"2484",207,"everyone",0.387268902616162
"2485",208,"strategic",1.73833713338112
"2486",208,"importance",0.71669984972338
"2487",208,"security",0.637671504585518
"2488",208,"national",0.616383049569993
"2489",208,"asset",0.586586176121738
"2490",208,"sufficiency",0.477900343158276
"2491",208,"unit",0.391636947725273
"2492",208,"intervene",0.378116642418739
"2493",208,"nonbritish",0.378116642418739
"2494",208,"worldpay",0.378116642418739
"2495",208,"self",0.366689058126893
"2496",208,"submitted",0.352637047950685
"2497",209,"request",2.03368651952823
"2498",209,"freedom",1.58130518690575
"2499",209,"information",0.959368182978048
"2500",209,"staff",0.856180016271309
"2501",209,"temporary",0.82521306246039
"2502",209,"month",0.706595709265594
"2503",209,"respond",0.696040488824259
"2504",209,"july",0.502759253573805
"2505",209,"case",0.497029636105804
"2506",209,"consultancy",0.462294058845889
"2507",209,"must",0.460542317487278
"2508",209,"via",0.455481264979039
"2509",210,"mechanisms",1.80223308531454
"2510",210,"ofgem",0.991803938996493
"2511",210,"challenge",0.842196524973298
"2512",210,"removal",0.706411797329271
"2513",210,"enforce",0.655925982159148
"2514",210,"delivery",0.574454973621995
"2515",210,"handling",0.533647416735886
"2516",210,"meters",0.519741903711232
"2517",210,"fund",0.449962784504936
"2518",210,"fees",0.445113494760665
"2519",210,"return",0.368952920510898
"2520",210,"levies",0.361453907230246
"2521",211,"roll",4.80326098778043
"2522",211,"smart",3.41709518202128
"2523",211,"meter",3.22429064242373
"2524",211,"legacy",1.32554536068314
"2525",211,"replaced",1.2120485820073
"2526",211,"recycle",1.16401449448381
"2527",211,"gas",1.16059060980839
"2528",211,"electric",1.12496651582529
"2529",211,"refurbish",1.06052333148393
"2530",211,"smets2",0.993008198605842
"2531",211,"complete",0.936367395993984
"2532",211,"landfill",0.797230890565507
"2533",212,"membership",3.31970211225789
"2534",212,"benefits",1.0688042385318
"2535",212,"euratom",1.04435108909045
"2536",212,"uk",1.00100133068043
"2537",212,"cost",1.00051850922174
"2538",212,"committee",0.981888645838678
"2539",212,"agency",0.872223787683401
"2540",212,"standardisation",0.620011899036198
"2541",212,"eu",0.607346640079167
"2542",212,"cen",0.588544464550803
"2543",212,"cenelec",0.588544464550803
"2544",212,"leave",0.575035410867041
"2545",213,"stop",1.33756020153129
"2546",213,"counterfeit",0.852257838772773
"2547",213,"online",0.715669481882211
"2548",213,"toys",0.585973901029444
"2549",213,"sold",0.444486055468207
"2550",213,"andnyamantha",0.443634104003551
"2551",213,"homelands",0.443634104003551
"2552",213,"shipment",0.405442756465888
"2553",213,"australia",0.367251408928225
"2554",213,"sale",0.333748782398385
"2555",213,"action",0.325271488576132
"2556",213,"goods",0.315803887121244
"2557",214,"corporate",4.001042145671
"2558",214,"reform",3.90721778452136
"2559",214,"29",3.09766090918956
"2560",214,"paper",2.8060186637175
"2561",214,"august",2.73661576323663
"2562",214,"governance",2.63612432384554
"2563",214,"reference",1.98509970060686
"2564",214,"publish",1.87760257184785
"2565",214,"2017",1.8095614043322
"2566",214,"require",0.977449703111599
"2567",214,"pay",0.968014696052778
"2568",214,"companies",0.892134966956991
"2569",215,"adequacy",2.70065117399176
"2570",215,"standards",1.02429995403185
"2571",215,"safety",0.718528971309211
"2572",215,"made",0.688418918185952
"2573",215,"office",0.649545245323355
"2574",215,"ideas",0.628073706912974
"2575",215,"support",0.541179970676349
"2576",215,"furniture",0.467550710360653
"2577",215,"self",0.45256611351173
"2578",215,"trade",0.407608135393642
"2579",215,"set",0.3818950262868
"2580",215,"fire",0.376457735796177
"2581",216,"workforce",1.2525130441196
"2582",216,"board",1.18055497657249
"2583",216,"representatives",1.07994377767544
"2584",216,"listed",0.739921798689554
"2585",216,"plcs",0.650234838556274
"2586",216,"companies",0.593753118919704
"2587",216,"broader",0.521930711826967
"2588",216,"give",0.476988147117573
"2589",216,"ratio",0.450715642461653
"2590",216,"limited",0.400879931592777
"2591",216,"employees",0.37599489805788
"2592",216,"right",0.343478266813479
"2593",217,"remuneration",0.829934650549726
"2594",217,"representation",0.490824374451049
"2595",217,"committees",0.399706243684277
"2596",217,"holders",0.347208362397346
"2597",217,"staff",0.341506662592328
"2598",217,"require",0.322850884599075
"2599",217,"harbours",0.317318065153215
"2600",217,"clarify",0.317318065153215
"2601",217,"together",0.317318065153215
"2602",217,"creative",0.299833362129989
"2603",217,"create",0.257537470664952
"2604",217,"safe",0.252458361862632
"2605",218,"defence",2.90178850254605
"2606",218,"solutions",1.89462646145518
"2607",218,"centre",1.62013851139929
"2608",218,"secure",0.802533937891146
"2609",218,"17",0.714262064409602
"2610",218,"helium",0.594679671781601
"2611",218,"2016",0.539222839060396
"2612",218,"representatives",0.519377520706203
"2613",218,"employed",0.494803793792273
"2614",218,"uk",0.480240260195761
"2615",218,"budget",0.392348472226162
"2616",218,"april",0.33631242441767
"2617",219,"31",1.09503527937175
"2618",219,"24",0.781307556233025
"2619",219,"wind",0.633649516424039
"2620",219,"october",0.599166476420132
"2621",219,"percentage",0.423056478997034
"2622",219,"farms",0.398541115936281
"2623",219,"sourced",0.368879136320837
"2624",219,"subsidy",0.360432359406385
"2625",219,"barriers",0.35629573351673
"2626",219,"evaluation",0.337686683879478
"2627",219,"contribution",0.31315534113952
"2628",219,"article",0.312689038642842
"2629",220,"adversely",1.3721481047899
"2630",220,"affected",0.979045093603868
"2631",220,"flooding",0.613145947308561
"2632",220,"hl2367",0.415828399845641
"2633",220,"support",0.364624339411468
"2634",220,"medium",0.355601812783212
"2635",220,"sized",0.355601812783212
"2636",220,"leaves",0.35142903719189
"2637",220,"communities",0.326724919236861
"2638",220,"enterprises",0.317156217327414
"2639",220,"motor",0.308435527265168
"2640",220,"export",0.291988966838582
"2641",221,"appeal",2.80233506180015
"2642",221,"tribunal",2.47054716871212
"2643",221,"competition",1.8559290711899
"2644",221,"members",0.897899257085961
"2645",221,"established",0.665170327094365
"2646",221,"process",0.612301688110754
"2647",221,"objectives",0.46554054490249
"2648",221,"adopted",0.434377301969256
"2649",221,"purse",0.414085755355984
"2650",221,"recruitment",0.412418689803799
"2651",221,"interests",0.408101876322204
"2652",221,"performance",0.405460975935203
"2653",222,"data",0.847081100849354
"2654",222,"nondisclosure",0.727887520940212
"2655",222,"imposed",0.564520603676613
"2656",222,"fine",0.556895729087429
"2657",222,"arctic",0.550016396185854
"2658",222,"facebook",0.430419514210296
"2659",222,"italian",0.430419514210296
"2660",222,"following",0.402978402516023
"2661",222,"region",0.367309495624146
"2662",222,"aggregate",0.363742161042672
"2663",222,"convicted",0.343699420457491
"2664",222,"maintenance",0.329844088578011
"2665",223,"local",1.34984704251036
"2666",223,"authorities",1.34033372976123
"2667",223,"trade",0.900883467140586
"2668",223,"standards",0.888578748575695
"2669",223,"mail",0.872121739024293
"2670",223,"royal",0.763524100579102
"2671",223,"service",0.721346690973632
"2672",223,"exempt",0.633317937877669
"2673",223,"obligation",0.514144736391672
"2674",223,"universal",0.514144736391672
"2675",223,"funding",0.512556752661109
"2676",223,"central",0.465563304674249
"2677",224,"renewable",3.72659707071071
"2678",224,"generation",2.15513888459097
"2679",224,"invest",1.80183373188388
"2680",224,"creation",1.76908964510834
"2681",224,"level",1.72165998301866
"2682",224,"estimate",1.49428806430313
"2683",224,"year",1.32173281460212
"2684",224,"electricity",1.23998464755358
"2685",224,"scotland",1.22769162464276
"2686",224,"five",1.17994106661658
"2687",224,"come",1.0573024054575
"2688",224,"next",1.03951378762478
"2689",225,"solar",5.27706814101373
"2690",225,"rooftop",2.8615397887467
"2691",225,"panel",2.58871410900415
"2692",225,"photovoltaic",2.24689966520527
"2693",225,"installations",1.72716003179749
"2694",225,"incentivise",1.18627723743403
"2695",225,"projected",0.808746256316481
"2696",225,"invest",0.78882191928448
"2697",225,"capacity",0.742392630138929
"2698",225,"domestic",0.655993650308723
"2699",225,"year",0.644645075793265
"2700",225,"use",0.589999008590862
"2701",226,"repeal",1.90406165942631
"2702",226,"bill",1.17799733090686
"2703",226,"great",1.17328815787049
"2704",226,"additional",0.601419059416893
"2705",226,"provision",0.56234661642989
"2706",226,"staff",0.529253771662001
"2707",226,"60572",0.467447316515565
"2708",226,"work",0.435181918551358
"2709",226,"include",0.425222922559595
"2710",226,"employ",0.397094071789912
"2711",226,"european",0.393358893755368
"2712",226,"proposal",0.382520532161895
"2713",227,"staff",0.706263721081907
"2714",227,"appropriate",0.665010203160962
"2715",227,"undertake",0.628329979140409
"2716",227,"safeguard",0.59032198718332
"2717",227,"skilled",0.544163285931949
"2718",227,"euratom",0.525914785169865
"2719",227,"acquire",0.462897757637754
"2720",227,"nuclear",0.424809397452198
"2721",227,"inspections",0.410294118817835
"2722",227,"number",0.396878455343003
"2723",227,"expertise",0.367720639406045
"2724",227,"qualified",0.360342931283767
"2725",228,"court",3.34742103450904
"2726",228,"unified",2.99579307686388
"2727",228,"patent",2.73439673844353
"2728",228,"ratification",1.85412796160289
"2729",228,"agreement",1.50794621915783
"2730",228,"involved",0.842078428984757
"2731",228,"announcement",0.786916776154806
"2732",228,"uk",0.663041985440977
"2733",228,"ratification",0.649337894963608
"2734",228,"particular",0.645947823548411
"2735",228,"division",0.608406783153112
"2736",228,"case",0.577564080147704
"2737",229,"ticket",3.68573689604357
"2738",229,"secondary",3.59480806737395
"2739",229,"consumer",1.71679331240851
"2740",229,"protect",1.50431700186484
"2741",229,"concerned",1.44561339899522
"2742",229,"online",1.43931014346347
"2743",229,"facilitate",1.13867018453404
"2744",229,"measures",1.04852564781283
"2745",229,"review",0.945454213562796
"2746",229,"market",0.926679653674778
"2747",229,"publish",0.866095727170129
"2748",229,"independent",0.845376126605432
"2749",230,"waterson",1.05386281007262
"2750",230,"13",0.764112827234119
"2751",230,"march",0.651388127853773
"2752",230,"trade",0.586249884784415
"2753",230,"standards",0.578242589607971
"2754",230,"ticket",0.559475227260402
"2755",230,"response",0.553035424222584
"2756",230,"relevant",0.552343758729361
"2757",230,"secondary",0.545672715437308
"2758",230,"review",0.509644135537555
"2759",230,"spent",0.440305159692766
"2760",230,"legislation",0.412553276694103
"2761",231,"challenge",3.09047420028065
"2762",231,"fund",1.47047679967469
"2763",231,"expects",0.810881158339679
"2764",231,"commence",0.584899178763779
"2765",231,"implementation",0.535218996553193
"2766",231,"guidance",0.527514232268547
"2767",231,"value",0.496628620248895
"2768",231,"total",0.496628620248895
"2769",231,"distribution",0.485154484946925
"2770",231,"delivering",0.437385979597634
"2771",231,"issue",0.431617508942184
"2772",231,"society",0.426577134686624
"2773",232,"scams",2.90667517686733
"2774",232,"mass",1.74952259094225
"2775",232,"target",1.14514090749819
"2776",232,"customers",0.889338853697511
"2777",232,"marketing",0.863422969238012
"2778",232,"victims",0.795340467462777
"2779",232,"risk",0.605023252539357
"2780",232,"2010",0.589892432907243
"2781",232,"international",0.49611028793487
"2782",232,"scrutiny",0.486165060124688
"2783",232,"hl6622",0.436398412383046
"2784",232,"lost",0.419753463605063
"2785",233,"pub",7.10601872700698
"2786",233,"code",4.96901797898206
"2787",233,"adjudication",4.32046127749588
"2788",233,"tenants",2.69677919999389
"2789",233,"owned",1.47236220376111
"2790",233,"enact",1.42958677412677
"2791",233,"clients",1.00008251401367
"2792",233,"case",0.924965452995515
"2793",233,"interest",0.833765049946215
"2794",233,"conflict",0.764663757067449
"2795",233,"prior",0.684613240535253
"2796",233,"made",0.599268856081858
"2797",234,"set",2.43261510849749
"2798",234,"objectives",1.64844855590909
"2799",234,"code",0.760164557937687
"2800",234,"neutral",0.637731750738455
"2801",234,"challenge",0.559533285847421
"2802",234,"become",0.510256209782521
"2803",234,"will",0.454124750596785
"2804",234,"pubs",0.446888800797365
"2805",234,"met",0.409986841802367
"2806",234,"effectiveness",0.397424871756223
"2807",234,"target",0.345554028130184
"2808",234,"implemented",0.336410142175192
"2809",235,"buyer",1.00967369896314
"2810",235,"recourse",0.428478962468939
"2811",235,"criteria",0.420576638583856
"2812",235,"confidentially",0.391592283062304
"2813",235,"potential",0.387748197971752
"2814",235,"applied",0.377669620334708
"2815",235,"competitor",0.3700149588333
"2816",235,"key",0.342830745227571
"2817",235,"bank",0.304134246730565
