"","member","word","freq"
"1749","Green, Kate","service",0.449136387423378
"1750","Green, Kate","dissolved",0.416261800348859
"1751","Green, Kate","online",0.404374204878588
"1752","Green, Kate","records",0.37224569112548
"1753","Greenwood, Lilian","cymru",0.55889894799867
"1754","Greenwood, Lilian","ser",0.55889894799867
"1755","Greenwood, Lilian","rail",0.414502315844353
"1756","Greenwood, Lilian","less",0.404257568689341
"1757","Greenwood, Lilian","structural",0.398444867652366
"1758","Greenwood, Lilian","build",0.350956730810429
"1759","Greenwood, Lilian","wales",0.338297104375604
"1760","Greenwood, Lilian","economically",0.337716540254138
"1761","Greenwood, Lilian","left",0.335463481116758
"1762","Greenwood, Lilian","eu",0.306013331819129
"1763","Greenwood, Lilian","direct",0.305723971462204
"1764","Greenwood, Lilian","regional",0.303584879013474
"1765","Greenwood, Margaret","gasification",0.680674153868424
"1766","Greenwood, Margaret","underground",0.564791577340214
"1767","Greenwood, Margaret","local",0.515823906260152
"1768","Greenwood, Margaret","central",0.465563304674249
"1769","Greenwood, Margaret","funding",0.426715452103234
"1770","Greenwood, Margaret","higher",0.395628335693062
"1771","Greenwood, Margaret","education",0.39085005457146
"1772","Greenwood, Margaret","schools",0.371863287644552
"1773","Greenwood, Margaret","provision",0.365676079017326
"1774","Greenwood, Margaret","coal",0.361544792724095
"1775","Greenwood, Margaret","councils",0.349557350393268
"1776","Greenwood, Margaret","11",0.349417410815299
"1777","Gwynne, Andrew","freedom",1.33115271069362
"1778","Gwynne, Andrew","life",1.28637836407801
"1779","Gwynne, Andrew","request",1.16125476495718
"1780","Gwynne, Andrew","sciences",1.00888115427863
"1781","Gwynne, Andrew","heroes",0.900049800725099
"1782","Gwynne, Andrew","information",0.807602206012722
"1783","Gwynne, Andrew","run",0.716079931270641
"1784","Gwynne, Andrew","respond",0.696040488824259
"1785","Gwynne, Andrew","grade",0.68348312407372
"1786","Gwynne, Andrew","support",0.63986401971154
"1787","Gwynne, Andrew","differential",0.573909157356329
"1788","Gwynne, Andrew","reconsider",0.573909157356329
"1789","Haigh, Louise","labour",1.12704345319301
"1790","Haigh, Louise","july",1.11447597353994
"1791","Haigh, Louise","ministers",1.01410726707725
"1792","Haigh, Louise","13",0.976612987558782
"1793","Haigh, Louise","2016",0.966921635314088
"1794","Haigh, Louise","number",0.910633228221509
"1795","Haigh, Louise","firm",0.851661023783924
"1796","Haigh, Louise","internships",0.792622967333041
"1797","Haigh, Louise","acquisitions",0.767927160472115
"1798","Haigh, Louise","outside",0.742353024325501
"1799","Haigh, Louise","mergers",0.739234638982889
"1800","Haigh, Louise","minutes",0.738457258478768
"1801","Hanson, David","vehicles",1.49840673389635
"1802","Hanson, David","charging",1.37434482133425
"1803","Hanson, David","delyn",1.1329099237421
"1804","Hanson, David","points",0.942894461219235
"1805","Hanson, David","electric",0.916669003493191
"1806","Hanson, David","roll",0.68329756861858
"1807","Hanson, David","spread",0.493589189423075
"1808","Hanson, David","scotland",0.488411086354888
"1809","Hanson, David","hendry",0.470365980750616
"1810","Hanson, David","1395",0.413059866504786
"1811","Hanson, David","write",0.413059866504786
"1812","Hanson, David","purse",0.39528538257355
"1813","Hardy, Emma","heat",0.638035646165986
"1814","Hardy, Emma","reintroduce",0.633266365891399
"1815","Hardy, Emma","renewable",0.519684847858758
"1816","Hardy, Emma","scheme",0.484881414064811
"1817","Hardy, Emma","installation",0.450291293021217
"1818","Hardy, Emma","multiple",0.415267920098504
"1819","Hardy, Emma","hessle",0.414537461967157
"1820","Hardy, Emma","kingston",0.414537461967157
"1821","Hardy, Emma","hull",0.378850971378413
"1822","Hardy, Emma","month",0.370018447589993
"1823","Hardy, Emma","inception",0.364745061358623
"1824","Hardy, Emma","nondomestic",0.341834943138945
"1825","Harman, Harriet","refugees",0.477755654545599
"1826","Harman, Harriet","turkey",0.477755654545599
"1827","Harman, Harriet","oecd",0.433823380989175
"1828","Harman, Harriet","machinery",0.433823380989175
"1829","Harman, Harriet","still",0.379803176504374
"1830","Harman, Harriet","factories",0.371439284365502
"1831","Harman, Harriet","guidelines",0.369054352536842
"1832","Harman, Harriet","child",0.354369295768128
"1833","Harman, Harriet","contact",0.352093966668188
"1834","Harman, Harriet","requested",0.303043551800785
"1835","Harman, Harriet","following",0.258701674250441
"1836","Harman, Harriet","based",0.251590013791317
"1837","Harris, Carolyn","goods",1.81769431115538
"1838","Harris, Carolyn","electrical",1.70430131286877
"1839","Harris, Carolyn","safety",1.60680416429177
"1840","Harris, Carolyn","counterfeit",1.30866896324599
"1841","Harris, Carolyn","strengthen",1.06004298750783
"1842","Harris, Carolyn","dryer",1.01426342731665
"1843","Harris, Carolyn","tumble",1.01426342731665
"1844","Harris, Carolyn","recall",0.988685910679074
"1845","Harris, Carolyn","16",0.87692607439494
"1846","Harris, Carolyn","month",0.782117938190689
"1847","Harris, Carolyn","consumed",0.754940935229489
"1848","Harris, Carolyn","white",0.731404839113333
"1849","Harrison, Trudy","cumbria",0.560878589857064
"1850","Harrison, Trudy","moorside",0.468432325747891
"1851","Harrison, Trudy","plant",0.373680486842003
"1852","Harrison, Trudy","secure",0.338806623787363
"1853","Harrison, Trudy","development",0.291715953616669
"1854","Harrison, Trudy","nuclear",0.270568292835022
"1855","Harrison, Trudy","funding",0.229610993909036
"1856","Harrison, Trudy","strategy",0.0121489784007207
"1857","Harrison, Trudy","business",0.0115625773102449
"1858","Harrison, Trudy","industrial",0.0114396434447757
"1859","Harrison, Trudy","energy",0.0109802343913089
"1860","Harrison, Trudy","cardiff",0
"1861","Hayes, Helen","multi",1.28745237484222
"1862","Hayes, Helen","jobs",0.634568410620148
"1863","Hayes, Helen","solar",0.631168210189197
"1864","Hayes, Helen","level",0.580076251760604
"1865","Hayes, Helen","marketing",0.575531555774857
"1866","Hayes, Helen","schemes",0.553105901140983
"1867","Hayes, Helen","2015",0.517329767830844
"1868","Hayes, Helen","number",0.495646790777824
"1869","Hayes, Helen","may",0.469064577000983
"1870","Hayes, Helen","regulatory",0.412818745187648
"1871","Hayes, Helen","headcount",0.409373140251757
"1872","Hayes, Helen","framework",0.38890603149232
"1873","Hayman, Sue","redundancy",1.74466601077424
"1874","Hayman, Sue","cap",1.41826582604547
"1875","Hayman, Sue","magnox",1.39292292607456
"1876","Hayman, Sue","sellafield",1.23648517723281
"1877","Hayman, Sue","nuclear",1.19392319017225
"1878","Hayman, Sue","safety",1.12203643238176
"1879","Hayman, Sue","pension",1.00839510109044
"1880","Hayman, Sue","included",0.885708910113874
"1881","Hayman, Sue","workers",0.870145835164844
"1882","Hayman, Sue","standards",0.663206101247723
"1883","Hayman, Sue","met",0.594373375050747
"1884","Hayman, Sue","resolution",0.561534081583928
"1885","Healey, John","registry",1.36077062374467
"1886","Healey, John","land",1.21294511473932
"1887","Healey, John","move",0.798914961637462
"1888","Healey, John","scale",0.685277574277481
"1889","Healey, John","indirect",0.612449973046926
"1890","Healey, John","bonfield",0.518387508961984
"1891","Healey, John","response",0.516282332694034
"1892","Healey, John","reasons",0.513571567910342
"1893","Healey, John","intensive",0.510659160902635
"1894","Healey, John","feed",0.48526119018558
"1895","Healey, John","small",0.480282890627767
"1896","Healey, John","obligation",0.462137268027617
"1897","Heappey, James","embedded",2.35872168318062
"1898","Heappey, James","reducing",2.31961796498285
"1899","Heappey, James","reciprocating",1.67986550437529
"1900","Heappey, James","benefit",1.57224953731337
"1901","Heappey, James","transmission",1.40350057838109
"1902","Heappey, James","level",1.36026243100753
"1903","Heappey, James","distributed",1.3265071631284
"1904","Heappey, James","generating",1.31749017674166
"1905","Heappey, James","t4",1.31089868928327
"1906","Heappey, James","diesel",1.21985798308356
"1907","Heappey, James","network",1.17156597885312
"1908","Heappey, James","potential",1.15941131640065
"1909","Hendrick, Mark","astrophysicists",0.534230688201244
"1910","Hendrick, Mark","adverse",0.442249527626558
"1911","Hendrick, Mark","recruitment",0.415346762772057
"1912","Hendrick, Mark","collaboration",0.326189448876434
"1913","Hendrick, Mark","referendum",0.308559942302703
"1914","Hendrick, Mark","outcome",0.302236075453889
"1915","Hendrick, Mark","funding",0.181046942119887
"1916","Hendrick, Mark","eu",0.14295227573296
"1917","Hendrick, Mark","strategy",0.00957939927825239
"1918","Hendrick, Mark","business",0.00911702540634421
"1919","Hendrick, Mark","industrial",0.00902009276367209
"1920","Hendrick, Mark","energy",0.00865785137924909
"1921","Hendry, Drew","aerospace",1.99772047020361
"1922","Hendry, Drew","renewable",1.03973299458463
"1923","Hendry, Drew","incentive",1.00900507974869
"1924","Hendry, Drew","heat",0.939383806706207
"1925","Hendry, Drew","without",0.907115955884651
"1926","Hendry, Drew","agreed",0.872787009391109
"1927","Hendry, Drew","sector",0.860113804136585
"1928","Hendry, Drew","assess",0.774464282855278
"1929","Hendry, Drew","deal",0.748166170275393
"1930","Hendry, Drew","applicants",0.719600582430092
"1931","Hendry, Drew","scheme",0.713893888660248
"1932","Hendry, Drew","strengths",0.626395524321223
"1933","Hepburn, Stephen","east",0.87176510683439
"1934","Hepburn, Stephen","jarrow",0.863928339914298
"1935","Hepburn, Stephen","tyneside",0.863928339914298
"1936","Hepburn, Stephen","north",0.825232230186196
"1937","Hepburn, Stephen","south",0.593592650419017
"1938","Hepburn, Stephen","gap",0.507287456032243
"1939","Hepburn, Stephen","aged",0.48396493640884
"1940","Hepburn, Stephen","24",0.474085464996539
"1941","Hepburn, Stephen","18",0.465148396012024
"1942","Hepburn, Stephen","address",0.448000665893643
"1943","Hepburn, Stephen","constituency",0.439987445570958
"1944","Hepburn, Stephen","regional",0.380957124597337
"1945","Hill, Mike","cap",0.634844347752685
"1946","Hill, Mike","introduce",0.557520937889402
"1947","Hill, Mike","price",0.533537640634822
"1948","Hill, Mike","realistic",0.42601040971634
"1949","Hill, Mike","federation",0.367883228864884
"1950","Hill, Mike","retirement",0.352662073935515
"1951","Hill, Mike","police",0.340855628934975
"1952","Hill, Mike","senior",0.304181461044562
"1953","Hill, Mike","age",0.273081880123015
"1954","Hill, Mike","discuss",0.249704668195997
"1955","Hill, Mike","civil",0.230833125263736
"1956","Hill, Mike","representatives",0.219026680263197
"1957","Hoare, Simon","post",1.36620924758689
"1958","Hoare, Simon","office",1.16779081057461
"1959","Hoare, Simon","level",0.943000355163707
"1960","Hoare, Simon","network",0.788466891843873
"1961","Hoare, Simon","profitability",0.685946452862696
"1962","Hoare, Simon","branches",0.522341774602245
"1963","Hoare, Simon","viability",0.501290021909342
"1964","Hoare, Simon","trends",0.496674333632834
"1965","Hoare, Simon","closed",0.390395784464291
"1966","Hoare, Simon","21",0.342178156252428
"1967","Hoare, Simon","december",0.333944719517095
"1968","Hoare, Simon","investment",0.32684394744707
"1969","Hobhouse, Wera","disaster",0.422960833721292
"1970","Hobhouse, Wera","grenfell",0.370293246569607
"1971","Hobhouse, Wera","blocks",0.370293246569607
"1972","Hobhouse, Wera","tower",0.343277850425332
"1973","Hobhouse, Wera","white",0.324973409428576
"1974","Hobhouse, Wera","checks",0.319972071838469
"1975","Hobhouse, Wera","goods",0.249349461923662
"1976","Hobhouse, Wera","safety",0.242735377829926
"1977","Hobhouse, Wera","introducing",0.228429051450074
"1978","Hobhouse, Wera","response",0.20104947802152
"1979","Hobhouse, Wera","made",0.084234958526521
"1980","Hobhouse, Wera","strategy",0.00829860275631693
"1981","Hodge, Dame Margaret","entities",1.12468645101166
"1982","Hodge, Dame Margaret","companies",0.593278963263565
"1983","Hodge, Dame Margaret","accurate",0.446146973461368
"1984","Hodge, Dame Margaret","azerbaijanis",0.433069071241109
"1985","Hodge, Dame Margaret","misrepresent",0.415229385435412
"1986","Hodge, Dame Margaret","beneficial",0.40454936196545
"1987","Hodge, Dame Margaret","overseas",0.397842600264742
"1988","Hodge, Dame Margaret","laundering",0.395787240880633
"1989","Hodge, Dame Margaret","prominent",0.395787240880633
"1990","Hodge, Dame Margaret","aims",0.376116170279604
"1991","Hodge, Dame Margaret","formed",0.36277760335901
"1992","Hodge, Dame Margaret","ownership",0.34906740150762
"1993","Hodge, Margaret","person",2.71606675698266
"1994","Hodge, Margaret","register",2.64221630045303
"1995","Hodge, Margaret","significant",2.60703115591835
"1996","Hodge, Margaret","control",2.5013182889498
"1997","Hodge, Margaret","companies",1.25294746841547
"1998","Hodge, Margaret","disclose",1.25013641242877
"1999","Hodge, Margaret","rather",1.13194757580733
"2000","Hodge, Margaret","list",1.12933399693099
"2001","Hodge, Margaret","another",1.10407325099426
"2002","Hodge, Margaret","april",1.09793172761952
"2003","Hodge, Margaret","individual",0.888966494996474
"2004","Hodge, Margaret","haven",0.85299952991048
"2005","Hodgson, Sharon","framework",0.948520249785074
"2006","Hodgson, Sharon","manual",0.880639662294058
"2007","Hodgson, Sharon","cancer",0.85555058984347
"2008","Hodgson, Sharon","better",0.815940935612946
"2009","Hodgson, Sharon","update",0.691885334510815
"2010","Hodgson, Sharon","online",0.635759003689882
"2011","Hodgson, Sharon","ticketing",0.615538600549521
"2012","Hodgson, Sharon","secondary",0.600352979457309
"2013","Hodgson, Sharon","publish",0.595107413493588
"2014","Hodgson, Sharon","seventh",0.533694879375557
"2015","Hodgson, Sharon","funding",0.531724081928424
"2016","Hodgson, Sharon","research",0.431834850583326
"2017","Hoey, Kate","aggregate",0.363742161042672
"2018","Hoey, Kate","nondisclosure",0.363742161042672
"2019","Hoey, Kate","convicted",0.343699420457491
"2020","Hoey, Kate","1996",0.3432200198414
"2021","Hoey, Kate","compromise",0.3432200198414
"2022","Hoey, Kate","paralegals",0.3432200198414
"2023","Hoey, Kate","offences",0.301816232793438
"2024","Hoey, Kate","bringing",0.284126118171741
"2025","Hoey, Kate","pellets",0.277343019010546
"2026","Hoey, Kate","rhi",0.277343019010546
"2027","Hoey, Kate","imposed",0.271216208233909
"2028","Hoey, Kate","fines",0.267552941453443
"2029","Hollern, Kate","west",1.1934628664683
"2030","Hollern, Kate","north",1.09478894579319
"2031","Hollern, Kate","blackburn",1.06649838439682
"2032","Hollern, Kate","darwen",1.06649838439682
"2033","Hollern, Kate","support",0.789325792310904
"2034","Hollern, Kate","manufacturers",0.512738866545863
"2035","Hollern, Kate","schemes",0.458181258968513
"2036","Hollern, Kate","creation",0.356471121070427
"2037","Hollern, Kate","growth",0.3038764768157
"2038","Hollern, Kate","job",0.299463252787383
"2039","Hollern, Kate","strategy",0.0399415238574428
"2040","Hollern, Kate","business",0.0380136454488451
"2041","Hollinrake, Kevin","621",0.432562603098589
"2042","Hollinrake, Kevin","si",0.432562603098589
"2043","Hollinrake, Kevin","chapter",0.395324373310461
"2044","Hollinrake, Kevin","output",0.346098111149663
"2045","Hollinrake, Kevin","system",0.228055715534822
"2046","Hollinrake, Kevin","set",0.219264985003446
"2047","Hollinrake, Kevin","minimum",0.203556906723595
"2048","Hollinrake, Kevin","wage",0.188481317273115
"2049","Hollinrake, Kevin","2015",0.187912810280739
"2050","Hollinrake, Kevin","regulations",0.174474213521263
"2051","Hollinrake, Kevin","use",0.169034517727402
"2052","Hollinrake, Kevin","work",0.16863803320129
