"","member","word","freq"
"1671","Campbell, Gregory","northern",6.01111035283605
"1672","Campbell, Gregory","person",5.199214804939
"1673","Campbell, Gregory","pension",4.28693718577262
"1674","Campbell, Gregory","financial",4.26751553074325
"1675","Campbell, Gregory","january",4.20361545430716
"1676","Campbell, Gregory","year",4.0445567087893
"1677","Campbell, Gregory","number",4.03992610098759
"1678","Campbell, Gregory","will",3.99078495321785
"1679","Campbell, Gregory","return",3.74879209087879
"1680","Campbell, Gregory","current",3.6469750622784
"1681","Campbell, Ronnie","crisis",0.608611963800845
"1682","Campbell, Ronnie","2008",0.539838778707953
"1683","Campbell, Ronnie","purse",0.362819878673258
"1684","Campbell, Ronnie","cost",0.269632135383542
"1685","Campbell, Ronnie","banking",0.26246074264356
"1686","Campbell, Ronnie","public",0.253569796385841
"1687","Campbell, Ronnie","mr",0.0148134637635817
"1688","Campbell, Ronnie","chancellor",0.0146505860599489
"1689","Campbell, Ronnie","exchequer",0.0144380151294096
"1690","Campbell, Ronnie","budget",0
"1691","Campbell, Ronnie","exist",0
"1692","Campbell, Ronnie","financy",0
"1693","Carden, Dan","barclays",0.582020390822637
"1694","Carden, Dan","prime",0.499091868834074
"1695","Carden, Dan","branch",0.497800257670859
"1696","Carden, Dan","closures",0.455712819738284
"1697","Carden, Dan","programme",0.452933005386739
"1698","Carden, Dan","borrowing",0.439491674340893
"1699","Carden, Dan","june",0.35178040782182
"1700","Carden, Dan","infrastructure",0.349237166173123
"1701","Carden, Dan","2017",0.290574572841626
"1702","Carden, Dan","increasing",0.287236670326298
"1703","Carden, Dan","invest",0.272052075580039
"1704","Carden, Dan","national",0.236162060357787
"1705","Carmichael, Alistair","agricultural",0.756501003346619
"1706","Carmichael, Alistair","duty",0.752192412737093
"1707","Carmichael, Alistair","union",0.650638295820399
"1708","Carmichael, Alistair","excise",0.650328933500271
"1709","Carmichael, Alistair","vehicle",0.613921523145292
"1710","Carmichael, Alistair","spirit",0.577092133457112
"1711","Carmichael, Alistair","leaves",0.57479748349204
"1712","Carmichael, Alistair","noncash",0.569343627323275
"1713","Carmichael, Alistair","affordable",0.552707178692061
"1714","Carmichael, Alistair","rural",0.532434658764114
"1715","Carmichael, Alistair","2015",0.531913388099354
"1716","Carmichael, Alistair","exempt",0.522008381339968
"1717","Carmichael, Neil","ordinating",0.554346101632807
"1718","Carmichael, Neil","co",0.50442716597605
"1719","Carmichael, Neil","departmental",0.400223242717804
"1720","Carmichael, Neil","cross",0.398135624058149
"1721","Carmichael, Neil","productivity",0.261303742914228
"1722","Carmichael, Neil","work",0.225631782257151
"1723","Carmichael, Neil","mr",0.0112966837927139
"1724","Carmichael, Neil","chancellor",0.0111724739560282
"1725","Carmichael, Neil","exchequer",0.0110103682781024
"1726","Carmichael, Neil","budget",0
"1727","Carmichael, Neil","exist",0
"1728","Carmichael, Neil","financy",0
"1729","Carswell, Douglas","sukuk",1.48345686298082
"1730","Carswell, Douglas","eu",1.35385506642144
"1731","Carswell, Douglas","account",1.33361564834148
"1732","Carswell, Douglas","undertaking",1.09762635602335
"1733","Carswell, Douglas","london",1.02356608718443
"1734","Carswell, Douglas","planning",0.996212310475866
"1735","Carswell, Douglas","rscoin",0.980135824486467
"1736","Carswell, Douglas","estimate",0.972634434180043
"1737","Carswell, Douglas","made",0.95354476319007
"1738","Carswell, Douglas","bond",0.953495742704816
"1739","Carswell, Douglas","uk",0.885959023336822
"1740","Carswell, Douglas","budget",0.844753848219983
"1741","Cartlidge, James","let",1.87861756961842
"1742","Cartlidge, James","mortgage",1.84413614700707
"1743","Cartlidge, James","buy",1.6782289512372
"1744","Cartlidge, James","lending",1.25042883210821
"1745","Cartlidge, James","repayment",0.98314643582718
"1746","Cartlidge, James","authority",0.925813964143766
"1747","Cartlidge, James","basis",0.885975242940228
"1748","Cartlidge, James","conduct",0.8365949878882
"1749","Cartlidge, James","1997",0.815021241648476
"1750","Cartlidge, James","capital",0.781872063837877
"1751","Cartlidge, James","interest",0.780268915203484
"1752","Cartlidge, James","connaught",0.722950071550234
"1753","Caulfield, Maria","valuation",0.647916815595531
"1754","Caulfield, Maria","reform",0.579271286415072
"1755","Caulfield, Maria","rates",0.35625388270956
"1756","Caulfield, Maria","business",0.34157501722783
"1757","Caulfield, Maria","mr",0.0190109403363814
"1758","Caulfield, Maria","chancellor",0.0188019103380428
"1759","Caulfield, Maria","exchequer",0.0185291062631669
"1760","Caulfield, Maria","budget",0
"1761","Caulfield, Maria","exist",0
"1762","Caulfield, Maria","financy",0
"1763","Caulfield, Maria","increas",0
"1764","Caulfield, Maria","offic",0
"1765","Chalk, Alex","cheltenham",0.654411828445142
"1766","Chalk, Alex","potential",0.59888093799241
"1767","Chalk, Alex","ineligible",0.519427978103477
"1768","Chalk, Alex","expenses",0.502022591929738
"1769","Chalk, Alex","cyber",0.496117430740282
"1770","Chalk, Alex","deductible",0.465883118735098
"1771","Chalk, Alex","sixth",0.464705257627294
"1772","Chalk, Alex","harmonise",0.463624065848488
"1773","Chalk, Alex","scale",0.43193420784884
"1774","Chalk, Alex","colleges",0.430234020445079
"1775","Chalk, Alex","essential",0.420154517496965
"1776","Chalk, Alex","vat",0.405069240222638
"1777","Champion, Sarah","respond",0.458459408261103
"1778","Champion, Sarah","action",0.393535657138299
"1779","Champion, Sarah","expects",0.36846012709549
"1780","Champion, Sarah","commission",0.362258361514821
"1781","Champion, Sarah","overtime",0.345745182208253
"1782","Champion, Sarah","occurrence",0.329037276573734
"1783","Champion, Sarah","normal",0.329037276573734
"1784","Champion, Sarah","plan",0.327520375294709
"1785","Champion, Sarah","european",0.315077822532002
"1786","Champion, Sarah","vat",0.29417773319819
"1787","Champion, Sarah","incentivised",0.288620475534162
"1788","Champion, Sarah","publish",0.272580856002636
"1789","Chapman, Douglas","sterling",0.75881286454566
"1790","Chapman, Douglas","dollar",0.588177237248909
"1791","Chapman, Douglas","london",0.570438882446633
"1792","Chapman, Douglas","practise",0.531753355369093
"1793","Chapman, Douglas","current",0.521940007387915
"1794","Chapman, Douglas","strength",0.518975785923733
"1795","Chapman, Douglas","crossrail",0.443488525517955
"1796","Chapman, Douglas","us",0.416153551438037
"1797","Chapman, Douglas","speed",0.408611686029961
"1798","Chapman, Douglas","best",0.408429977593015
"1799","Chapman, Douglas","better",0.399967334862263
"1800","Chapman, Douglas","euro",0.383825417017709
"1801","Chapman, Jenny","aware",0.5218164218248
"1802","Chapman, Jenny","parents",0.425450022350202
"1803","Chapman, Jenny","introduction",0.406534694266318
"1804","Chapman, Jenny","childcare",0.382565586219771
"1805","Chapman, Jenny","free",0.371980528961504
"1806","Chapman, Jenny","proposals",0.283095696902277
"1807","Chapman, Jenny","tax",0.126276367648193
"1808","Chapman, Jenny","mr",0.0144879484264793
"1809","Chapman, Jenny","chancellor",0.0143286498446138
"1810","Chapman, Jenny","exchequer",0.0141207500091821
"1811","Chapman, Jenny","budget",0
"1812","Chapman, Jenny","exist",0
"1813","Cherry, Joanna","paper",0.83134079184014
"1814","Cherry, Joanna","form",0.797552951018752
"1815","Cherry, Joanna","request",0.720304114266363
"1816","Cherry, Joanna","months",0.593134389916247
"1817","Cherry, Joanna","12",0.570549267301856
"1818","Cherry, Joanna","vital",0.466593745762
"1819","Cherry, Joanna","copies",0.443116978340258
"1820","Cherry, Joanna","respond",0.394995192429547
"1821","Cherry, Joanna","carer",0.366639406576923
"1822","Cherry, Joanna","return",0.363087518220548
"1823","Cherry, Joanna","sole",0.353730296863564
"1824","Cherry, Joanna","lose",0.310207682127705
"1825","Chishti, Rehman","medway",1.87503488115386
"1826","Chishti, Rehman","gillingham",1.34130850354541
"1827","Chishti, Rehman","rainham",1.34130850354541
"1828","Chishti, Rehman","kent",1.32312957593442
"1829","Chishti, Rehman","cigarettes",1.00806253676287
"1830","Chishti, Rehman","illicit",0.891979740302556
"1831","Chishti, Rehman","10",0.796173294720357
"1832","Chishti, Rehman","licence",0.658326476950982
"1833","Chishti, Rehman","occasions",0.616267541483681
"1834","Chishti, Rehman","constituency",0.597029279834885
"1835","Chishti, Rehman","retailers",0.578759244461022
"1836","Chishti, Rehman","alcohol",0.567927899879872
"1837","Chope, Christopher","eu",2.35428558044559
"1838","Chope, Christopher","contributed",1.99446321466404
"1839","Chope, Christopher","uk",1.91941008014659
"1840","Chope, Christopher","tax",1.87289876860998
"1841","Chope, Christopher","credit",1.65450566358925
"1842","Chope, Christopher","duties",1.59527783056781
"1843","Chope, Christopher","2016",1.57466056941566
"1844","Chope, Christopher","2015",1.54503204261076
"1845","Chope, Christopher","will",1.44066060995275
"1846","Chope, Christopher","budget",1.40217231207996
"1847","Chope, Christopher","residential",1.37623189481741
"1848","Chope, Christopher","product",1.35831779851535
"1849","Churchill, Jo","accident",1.03086998377668
"1850","Churchill, Jo","rescue",0.94138446095755
"1851","Churchill, Jo","charities",0.615312084737829
"1852","Churchill, Jo","contractual",0.615020276395601
"1853","Churchill, Jo","sub",0.49704906179687
"1854","Churchill, Jo","dash",0.417315123990956
"1855","Churchill, Jo","basis",0.363310261178594
"1856","Churchill, Jo","misconduct",0.342507355789747
"1857","Churchill, Jo","across",0.328210287988413
"1858","Churchill, Jo","restructuring",0.308032538387539
"1859","Churchill, Jo","land",0.295442373599675
"1860","Churchill, Jo","collected",0.29279062506917
"1861","Clappison, James","higher",1.72747839388324
"1862","Clappison, James","homes",1.67834816849364
"1863","Clappison, James","possible",1.66137979480484
"1864","Clappison, James","levy",1.36505980883829
"1865","Clappison, James","introduction",1.27851598612321
"1866","Clappison, James","preparatory",1.2784709445121
"1867","Clappison, James","valuation",1.23577683031548
"1868","Clappison, James","liability",0.868995685830389
"1869","Clappison, James","carried",0.833572200430305
"1870","Clappison, James","properties",0.76188678695869
"1871","Clappison, James","work",0.714287232641221
"1872","Clappison, James","course",0.635535566170231
"1873","Clark, Katy","irvine",2.68176973286882
"1874","Clark, Katy","compliance",1.2456675493888
"1875","Clark, Katy","office",1.23363618310133
"1876","Clark, Katy","island",1.154330775122
"1877","Clark, Katy","rebate",1.1213206065162
"1878","Clark, Katy","yield",1.07092011413635
"1879","Clark, Katy","proposals",1.00938614228882
"1880","Clark, Katy","refunds",0.887947110495857
"1881","Clark, Katy","confirmed",0.883516102564333
"1882","Clark, Katy","staff",0.838457775827812
"1883","Clark, Katy","fuel",0.800298491813222
"1884","Clark, Katy","tax",0.761571813696622
"1885","Clarke, Tom","game",0.386887745729665
"1886","Clarke, Tom","machine",0.377220737104076
"1887","Clarke, Tom","payable",0.377220737104076
"1888","Clarke, Tom","type",0.355260606923844
"1889","Clarke, Tom","calculating",0.288718401670824
"1890","Clarke, Tom","threshold",0.272070948353977
"1891","Clarke, Tom","purposes",0.261520448701653
"1892","Clarke, Tom","charge",0.247178780019746
"1893","Clarke, Tom","set",0.246245412394788
"1894","Clarke, Tom","reason",0.229829893409267
"1895","Clarke, Tom","duty",0.197346791146341
"1896","Clarke, Tom","mr",0.00907707917435625
"1897","Clegg, Nick","departure",0.58255748430012
"1898","Clegg, Nick","civil",0.358724532582058
"1899","Clegg, Nick","allocated",0.312404973185142
"1900","Clegg, Nick","operating",0.308256928054893
"1901","Clegg, Nick","proportion",0.263771541023774
"1902","Clegg, Nick","relating",0.257069564968719
"1903","Clegg, Nick","service",0.225786531635985
"1904","Clegg, Nick","costs",0.21608458810958
"1905","Clegg, Nick","eu",0.208830538643127
"1906","Clegg, Nick","estimate",0.168798826731019
"1907","Clegg, Nick","uks",0.14882562984022
"1908","Clegg, Nick","made",0.106428464943319
"1909","Clifton-Brown, Geoffrey","iran",0.67592856299877
"1910","Clifton-Brown, Geoffrey","statistics",0.60629493114414
"1911","Clifton-Brown, Geoffrey","takes",0.494567113801388
"1912","Clifton-Brown, Geoffrey","align",0.482950413091986
"1913","Clifton-Brown, Geoffrey","collected",0.482258748931893
"1914","Clifton-Brown, Geoffrey","trade",0.462904729609702
"1915","Clifton-Brown, Geoffrey","policyholders",0.455323533246103
"1916","Clifton-Brown, Geoffrey","finished",0.385572955331412
"1917","Clifton-Brown, Geoffrey","help",0.383955872298768
"1918","Clifton-Brown, Geoffrey","equitable",0.375786770195394
"1919","Clifton-Brown, Geoffrey","different",0.357214213100603
"1920","Clifton-Brown, Geoffrey","life",0.354143887917517
"1921","Coaker, Vernon","equitable",0.931408186623138
"1922","Coaker, Vernon","life",0.877765112053872
"1923","Coaker, Vernon","compensation",0.785857892716058
"1924","Coaker, Vernon","packages",0.553095592544115
"1925","Coaker, Vernon","holders",0.486073413473153
"1926","Coaker, Vernon","review",0.287264684457901
"1927","Coaker, Vernon","paid",0.278967286728687
"1928","Coaker, Vernon","level",0.27143526058751
"1929","Coaker, Vernon","will",0.24994661008189
"1930","Coaker, Vernon","received",0.24787245970845
"1931","Coaker, Vernon","mr",0.026826809178317
"1932","Coaker, Vernon","chancellor",0.0265318417659349
"1933","Coffey, Ann","misselling",0.493250764615695
"1934","Coffey, Ann","relating",0.474704773498091
"1935","Coffey, Ann","disputes",0.469167751875562
"1936","Coffey, Ann","dealt",0.469167751875562
"1937","Coffey, Ann","packaged",0.44360298404638
"1938","Coffey, Ann","email",0.439065937720582
"1939","Coffey, Ann","ombudsman",0.404665654193091
"1940","Coffey, Ann","correspondence",0.382744796638249
"1941","Coffey, Ann","complaints",0.362308222650042
"1942","Coffey, Ann","enable",0.361048725032773
"1943","Coffey, Ann","accounts",0.269361362641822
"1944","Coffey, Ann","number",0.229028846355057
"1945","Colvile, Oliver","malawi",2.17118969898217
"1946","Colvile, Oliver","treaty",1.92532578386167
"1947","Colvile, Oliver","renegotiating",0.995682325632405
"1948","Colvile, Oliver","inclusion",0.739226172053815
"1949","Colvile, Oliver","uk",0.737673020667703
"1950","Colvile, Oliver","broad",0.563725472458758
"1951","Colvile, Oliver","concentrated",0.514935019693668
"1952","Colvile, Oliver","tax",0.512873336470412
"1953","Colvile, Oliver","priorities",0.496591713244091
"1954","Colvile, Oliver","africa",0.490051127857486
"1955","Colvile, Oliver","revised",0.487121629107493
"1956","Colvile, Oliver","signed",0.461325993037458
"1957","Connarty, Michael","europe",0.531119536505273
"1958","Connarty, Michael","citizens",0.391513717473853
"1959","Connarty, Michael","programme",0.375149617825293
"1960","Connarty, Michael","accrue",0.374023675801055
"1961","Connarty, Michael","purse",0.29630873751576
"1962","Connarty, Michael","potential",0.23201686416139
"1963","Connarty, Michael","funds",0.212123565541106
"1964","Connarty, Michael","public",0.207086079500293
"1965","Connarty, Michael","estimate",0.172016721668099
"1966","Connarty, Michael","will",0.112716692006775
"1967","Connarty, Michael","made",0.108457363041337
"1968","Connarty, Michael","mr",0.0120979003743487
"1969","Cooper, Julie","burnley",1.98540768028372
"1970","Cooper, Julie","1999",1.89836185298108
"1971","Cooper, Julie","misconduct",1.33085982403045
"1972","Cooper, Julie","chinese",1.32603793484603
"1973","Cooper, Julie","save",1.29700210637549
"1974","Cooper, Julie","close",1.29548532750633
"1975","Cooper, Julie","2010",1.27285608753448
"1976","Cooper, Julie","loopholes",1.21896200431087
"1977","Cooper, Julie","predatory",1.14932165603949
"1978","Cooper, Julie","budget",1.1275766185188
"1979","Cooper, Julie","invest",1.05693680412872
"1980","Cooper, Julie","economy",1.05053849198044
"1981","Cooper, Rosie","view",0.44488669683826
"1982","Cooper, Rosie","conclusions",0.417550244714807
"1983","Cooper, Rosie","fax",0.396657570034585
"1984","Cooper, Rosie","verified",0.375763257208947
"1985","Cooper, Rosie","control",0.36897103267382
"1986","Cooper, Rosie","nhs",0.358839008569863
"1987","Cooper, Rosie","account",0.346508576166818
"1988","Cooper, Rosie","email",0.332100544444276
