"","member","word","freq"
"2681","Duddridge, James","constituency",1.02850058065677
"2682","Duddridge, James","deported",0.788008539728948
"2683","Duddridge, James","removal",0.709092785164049
"2684","Duddridge, James","proceedings",0.661056904660101
"2685","Duddridge, James","prison",0.654618397204716
"2686","Duddridge, James","national",0.630791237967689
"2687","Duddridge, James","appeal",0.617336894569712
"2688","Duddridge, James","exhausted",0.600707700544661
"2689","Dugher, Michael","barnsley",2.82792497422186
"2690","Dugher, Michael","east",1.94074122323076
"2691","Dugher, Michael","constituency",1.62632593815953
"2692","Dugher, Michael","arrested",1.12998903256613
"2693","Dugher, Michael","yorkshire",0.93543752081437
"2694","Dugher, Michael","south",0.882463995863374
"2695","Dugher, Michael","legion",0.83974546758144
"2696","Dugher, Michael","remembrance",0.772711870248174
"2697","Dugher, Michael","five",0.65637590499437
"2698","Dugher, Michael","year",0.631357679669566
"2699","Dugher, Michael","royal",0.612346227436266
"2700","Dugher, Michael","violence",0.583197479063194
"2701","Duncan, Sir Alan","antisemitic",1.00628706646238
"2702","Duncan, Sir Alan","jewish",0.969595066885295
"2703","Duncan, Sir Alan","october",0.616214551463038
"2704","Duncan, Sir Alan","2014",0.546809072052143
"2705","Duncan, Sir Alan","recorded",0.540564303758913
"2706","Duncan, Sir Alan","england",0.488705023707364
"2707","Duncan, Sir Alan","assaults",0.456623220089965
"2708","Duncan, Sir Alan","extent",0.376003880694419
"2709","Duncan, Sir Alan","crimes",0.367349755744166
"2710","Duncan, Sir Alan","perpetrated",0.363123580564052
"2711","Duncan, Sir Alan","trends",0.356575037999881
"2712","Duncan, Sir Alan","category",0.321557963437616
"2713","Durkan, Mark","bill",0.564565720310673
"2714","Durkan, Mark","modern",0.491224842979355
"2715","Durkan, Mark","slavery",0.481773440884601
"2716","Durkan, Mark","defence",0.475798345147489
"2717","Durkan, Mark","delhi",0.406240763894598
"2718","Durkan, Mark","1019",0.38765907296834
"2719","Durkan, Mark","via",0.349199200613311
"2720","Durkan, Mark","india",0.339442050490717
"2721","Durkan, Mark","test",0.317383236464742
"2722","Durkan, Mark","reasonable",0.285476907848687
"2723","Durkan, Mark","submitted",0.279421534244853
"2724","Durkan, Mark","potential",0.271899545420944
"2725","Eagle, Angela","jumping",0.512780274456932
"2726","Eagle, Angela","queue",0.436965761819014
"2727","Eagle, Angela","aggravated",0.4274759720204
"2728","Eagle, Angela","prioritise",0.381642713371337
"2729","Eagle, Angela","racially",0.379721403498772
"2730","Eagle, Angela","merseyside",0.344831724582434
"2731","Eagle, Angela","instructions",0.343735457052378
"2732","Eagle, Angela","compared",0.33139463700356
"2733","Eagle, Angela","referendum",0.329712093660828
"2734","Eagle, Angela","religiously",0.324946353335754
"2735","Eagle, Angela","raised",0.295650525611197
"2736","Eagle, Angela","represents",0.284376824284245
"2737","Eagle, Maria","merseyside",3.95336383688549
"2738","Eagle, Maria","gun",2.85275126531232
"2739","Eagle, Maria","permanent",2.01055113010053
"2740","Eagle, Maria","eea",1.63436661310511
"2741","Eagle, Maria","resided",1.59296553983239
"2742","Eagle, Maria","liverpool",1.39653776725824
"2743","Eagle, Maria","crime",1.37951374876865
"2744","Eagle, Maria","level",1.31410344195299
"2745","Eagle, Maria","sickness",1.22116931486331
"2746","Eagle, Maria","rises",1.20702336125365
"2747","Eagle, Maria","comprehensive",1.19869366764672
"2748","Eagle, Maria","insurance",1.16610864817499
"2749","Edwards, Jonathan","extra",0.931955982231122
"2750","Edwards, Jonathan","eu",0.82885186387506
"2751","Edwards, Jonathan","process",0.759676703414369
"2752","Edwards, Jonathan","resources",0.6870049662196
"2753","Edwards, Jonathan","arrival",0.636191307853056
"2754","Edwards, Jonathan","facilitating",0.534265839597176
"2755","Edwards, Jonathan","citizens",0.504328102477895
"2756","Edwards, Jonathan","dyfed",0.463980018967444
"2757","Edwards, Jonathan","powy",0.463980018967444
"2758","Edwards, Jonathan","left",0.437793454505424
"2759","Edwards, Jonathan","projected",0.437793454505424
"2760","Edwards, Jonathan","uk",0.434309853334806
"2761","Efford, Clive","chlorine",0.841982497007754
"2762","Efford, Clive","dioxide",0.841982497007754
"2763","Efford, Clive","promote",0.546765308857663
"2764","Efford, Clive","3371",0.399784347091945
"2765","Efford, Clive","consumption",0.396435922627659
"2766","Efford, Clive","sell",0.379134585791878
"2767","Efford, Clive","investigate",0.360413549991138
"2768","Efford, Clive","medicine",0.297544173572482
"2769","Efford, Clive","children",0.284020918135573
"2770","Efford, Clive","posed",0.267990135571367
"2771","Efford, Clive","charge",0.239782936042656
"2772","Efford, Clive","harm",0.236540787141127
"2773","Elliott, Julie","leveson",0.52115046804019
"2774","Elliott, Julie","law",0.46935221914186
"2775","Elliott, Julie","enforcement",0.468568502600331
"2776","Elliott, Julie","colleagues",0.418834659163162
"2777","Elliott, Julie","cabinet",0.400219737397838
"2778","Elliott, Julie","commence",0.377233254959976
"2779","Elliott, Julie","security",0.375871689173027
"2780","Elliott, Julie","decision",0.371768195817534
"2781","Elliott, Julie","leave",0.360343146832533
"2782","Elliott, Julie","second",0.327959529627902
"2783","Elliott, Julie","eu",0.301278838504962
"2784","Elliott, Julie","inquiry",0.261624070896453
"2785","Elliott, Tom","threatening",1.26949457778657
"2786","Elliott, Tom","ireland",1.12559306942755
"2787","Elliott, Tom","queries",1.05075132737156
"2788","Elliott, Tom","fishing",0.895681820379556
"2789","Elliott, Tom","boats",0.884513966655441
"2790","Elliott, Tom","irish",0.830359246957792
"2791","Elliott, Tom","terror",0.811752749923387
"2792","Elliott, Tom","1969",0.805201519533693
"2793","Elliott, Tom","republic",0.780786436973977
"2794","Elliott, Tom","backlog",0.766019725778725
"2795","Elliott, Tom","related",0.758367607111908
"2796","Elliott, Tom","northern",0.741959303975778
"2797","Ellman, Louise","settled",1.34774950536224
"2798","Ellman, Louise","syrian",1.26901142691855
"2799","Ellman, Louise","vulnerable",1.01854486790688
"2800","Ellman, Louise","yemeni",0.961983349112877
"2801","Ellman, Louise","person",0.891424992418007
"2802","Ellman, Louise","scheme",0.781264099019596
"2803","Ellman, Louise","will",0.758229417911414
"2804","Ellman, Louise","people",0.717271100374673
"2805","Ellman, Louise","uk",0.717081872279472
"2806","Ellman, Louise","crisis",0.706887941410041
"2807","Ellman, Louise","antisemitism",0.705030170268933
"2808","Ellman, Louise","yemen",0.701482648524858
"2809","Elmore, Chris","transgender",0.76198254477785
"2810","Elmore, Chris","rural",0.601556383699807
"2811","Elmore, Chris","radicalisation",0.546717518488966
"2812","Elmore, Chris","hate",0.510739745159744
"2813","Elmore, Chris","patrols",0.49596256234636
"2814","Elmore, Chris","people",0.492554564620575
"2815","Elmore, Chris","missing",0.490044121148984
"2816","Elmore, Chris","single",0.464170978733924
"2817","Elmore, Chris","next",0.45082722347952
"2818","Elmore, Chris","maintaining",0.415923596843796
"2819","Elmore, Chris","adults",0.410763545598875
"2820","Elmore, Chris","strategy",0.398832510389125
"2821","Elphicke, Charlie","fraud",4.61551939574546
"2822","Elphicke, Charlie","bigamy",4.10870564552077
"2823","Elphicke, Charlie","marriage",2.93427159204313
"2824","Elphicke, Charlie","illegal",1.62482210258154
"2825","Elphicke, Charlie","immigrants",1.41276254416031
"2826","Elphicke, Charlie","deport",1.39506223159959
"2827","Elphicke, Charlie","2004",1.26997891397212
"2828","Elphicke, Charlie","apprehended",1.17583079598553
"2829","Elphicke, Charlie","calais",1.15572568760606
"2830","Elphicke, Charlie","enter",1.08698002907506
"2831","Elphicke, Charlie","online",1.03235722204081
"2832","Elphicke, Charlie","border",0.999114468970566
"2833","Esterson, Bill","recruitment",0.522746432666451
"2834","Esterson, Bill","11",0.468906149984671
"2835","Esterson, Bill","staff",0.368194377855541
"2836","Esterson, Bill","agencies",0.364549567506694
"2837","Esterson, Bill","employed",0.357333034183951
"2838","Esterson, Bill","2010",0.288549742194314
"2839","Esterson, Bill","year",0.164305939479071
"2840","Esterson, Bill","home",0.0213403326987136
"2841","Esterson, Bill","45",0
"2842","Esterson, Bill","calendar",0
"2843","Esterson, Bill","day",0
"2844","Esterson, Bill","limit",0
"2845","Evans, Chris","attack",1.58409750981324
"2846","Evans, Chris","protect",0.947117973630615
"2847","Evans, Chris","bidder",0.748647195206398
"2848","Evans, Chris","islamaphobic",0.694103054913162
"2849","Evans, Chris","preparedness",0.678974586874309
"2850","Evans, Chris","jews",0.653473392289656
"2851","Evans, Chris","homophobic",0.614567706593234
"2852","Evans, Chris","effectiveness",0.600300641253572
"2853","Evans, Chris","british",0.564371129645543
"2854","Evans, Chris","radicalisation",0.543505404025654
"2855","Evans, Chris","made",0.541522337829031
"2856","Evans, Chris","lgbt",0.531553160168362
"2857","Evans, Graham","trafficked",3.88601770726633
"2858","Evans, Graham","victim",3.8851216300965
"2859","Evans, Graham","modern",3.71761026545019
"2860","Evans, Graham","slavery",3.64608165700839
"2861","Evans, Graham","human",3.25545036329962
"2862","Evans, Graham","nspcc",2.87750366049162
"2863","Evans, Graham","helpline",2.87543746036921
"2864","Evans, Graham","2014",2.01494356571291
"2865","Evans, Graham","official",1.83008913573925
"2866","Evans, Graham","717w",1.75895796179306
"2867","Evans, Graham","refer",1.57996095220706
"2868","Evans, Graham","will",1.54918317679232
"2869","Evans, Jonathan","1986",3.36157130803614
"2870","Evans, Jonathan","scientific",3.0479449668345
"2871","Evans, Jonathan","animals",2.78001078337798
"2872","Evans, Jonathan","procedure",2.38235577108335
"2873","Evans, Jonathan","wales",2.10017821186739
"2874","Evans, Jonathan","2013",1.97603446543972
"2875","Evans, Jonathan","act",1.79755710746853
"2876","Evans, Jonathan","regulated",1.48366145870262
"2877","Evans, Jonathan","carried",1.04785375449035
"2878","Evans, Jonathan","conducted",1.02423135669668
"2879","Evans, Jonathan","end",0.686144618617998
"2880","Evans, Jonathan","proportion",0.626140027234794
"2881","Evans, Nigel","stolen",1.83769818288463
"2882","Evans, Nigel","lancashire",1.61068608389142
"2883","Evans, Nigel","chinese",1.5613232588976
"2884","Evans, Nigel","india",1.45623016191878
"2885","Evans, Nigel","visa",1.34181678690203
"2886","Evans, Nigel","britain",1.29327818107715
"2887","Evans, Nigel","tourist",1.20864272937761
"2888","Evans, Nigel","study",1.19873794501517
"2889","Evans, Nigel","ribble",1.07844046295847
"2890","Evans, Nigel","students",1.00472809835545
"2891","Evans, Nigel","dog",0.975797615852112
"2892","Evans, Nigel","valley",0.941994709613006
"2893","Fabricant, Michael","redesigned",0.653911194216658
"2894","Fabricant, Michael","navy",0.492399284213319
"2895","Fabricant, Michael","blue",0.480840655637786
"2896","Fabricant, Michael","passport",0.462483098717816
"2897","Fabricant, Michael","lead",0.41671037289039
"2898","Fabricant, Michael","savage",0.397283005651389
"2899","Fabricant, Michael","weiner",0.397283005651389
"2900","Fabricant, Michael","introduction",0.369542155272384
"2901","Fabricant, Michael","alan",0.350734041534358
"2902","Fabricant, Michael","cover",0.35034514920389
"2903","Fabricant, Michael","michael",0.32909000580309
"2904","Fabricant, Michael","broadcaster",0.314833443929158
"2905","Farron, Tim","year",2.23887106088882
"2906","Farron, Tim","marriage",2.09290353667472
"2907","Farron, Tim","force",1.95133035564068
"2908","Farron, Tim","2010",1.88042852819198
"2909","Farron, Tim","august",1.75853020605503
"2910","Farron, Tim","migrant",1.70545260020418
"2911","Farron, Tim","2015",1.66536435588793
"2912","Farron, Tim","cumbria",1.61678557657844
"2913","Farron, Tim","fund",1.60297238533989
"2914","Farron, Tim","online",1.56003129132587
"2915","Farron, Tim","uk",1.49236200278452
"2916","Farron, Tim","calais",1.49010966926245
"2917","Fellows, Marion","visa",0.906168911427639
"2918","Fellows, Marion","holders",0.898955000420163
"2919","Fellows, Marion","syrian",0.856803673672953
"2920","Fellows, Marion","reject",0.821762220961245
"2921","Fellows, Marion","applicants",0.780855209367429
"2922","Fellows, Marion","immediately",0.586992866484578
"2923","Fellows, Marion","departments",0.583600995814456
"2924","Fellows, Marion","passport",0.531089028268574
"2925","Fellows, Marion","granted",0.510135626288126
"2926","Fellows, Marion","overall",0.501500706913546
"2927","Fellows, Marion","thousands",0.482399842273994
"2928","Fellows, Marion","quarter",0.457802247366638
"2929","Fernandes, Suella","changing",0.653025280011761
"2930","Fernandes, Suella","formula",0.584482261738127
"2931","Fernandes, Suella","contraband",0.538868522091947
"2932","Fernandes, Suella","waters",0.385284405632461
"2933","Fernandes, Suella","stop",0.367192068544825
"2934","Fernandes, Suella","firearms",0.33516415654632
"2935","Fernandes, Suella","drugs",0.324533299868535
"2936","Fernandes, Suella","funding",0.319195782038092
"2937","Fernandes, Suella","received",0.307642563649336
"2938","Fernandes, Suella","entering",0.273039226001595
"2939","Fernandes, Suella","human",0.259714196521888
"2940","Fernandes, Suella","trafficking",0.236906682447719
"2941","Ferrier, Margaret","dubs",1.08557080209657
"2942","Ferrier, Margaret","seeking",1.00900196831518
"2943","Ferrier, Margaret","resettled",0.994739893763033
"2944","Ferrier, Margaret","lanarkshire",0.959710438445065
"2945","Ferrier, Margaret","unaccompanied",0.895208644005477
"2946","Ferrier, Margaret","amendment",0.886150643946233
"2947","Ferrier, Margaret","south",0.861674724416166
"2948","Ferrier, Margaret","naturalisation",0.731420410488787
"2949","Ferrier, Margaret","children",0.727371461559902
"2950","Ferrier, Margaret","become",0.692716583746295
"2951","Ferrier, Margaret","british",0.686320733826073
"2952","Ferrier, Margaret","downgraded",0.592095385648241
"2953","Field, Frank","year",2.10847734441781
"2954","Field, Frank","liverpool",1.86799770476417
"2955","Field, Frank","found",1.85232402422882
"2956","Field, Frank","trafficked",1.74099144786082
"2957","Field, Frank","modern",1.71912361333751
"2958","Field, Frank","return",1.70338230817143
"2959","Field, Frank","slavery",1.68604684869
"2960","Field, Frank","three",1.6371114660683
"2961","Field, Frank","human",1.53876422326829
"2962","Field, Frank","national",1.52671478168196
"2963","Field, Frank","made",1.48163861876388
"2964","Field, Frank","illegal",1.46286928579028
"2965","Field, Mark","trafficking",1.59528398532145
"2966","Field, Mark","victim",1.33245423623439
"2967","Field, Mark","human",1.01726055708968
"2968","Field, Mark","summary",0.977608466165027
"2969","Field, Mark","metropolitan",0.879984744401025
"2970","Field, Mark","shelter",0.826479909935725
"2971","Field, Mark","modern",0.814315734305744
"2972","Field, Mark","2015",0.79885158279629
"2973","Field, Mark","slavery",0.79864790816257
"2974","Field, Mark","1104",0.796517057059187
"2975","Field, Mark","agencies",0.693343384745863
"2976","Field, Mark","statistics",0.662179239597234
"2977","Fitzpatrick, Jim","fire",2.38812793254002
"2978","Fitzpatrick, Jim","ignition",1.48323500996378
"2979","Fitzpatrick, Jim","caused",1.32111369929697
"2980","Fitzpatrick, Jim","electrical",1.16218157203714
"2981","Fitzpatrick, Jim","source",1.08301250579584
"2982","Fitzpatrick, Jim","school",0.960293122060666
"2983","Fitzpatrick, Jim","building",0.95482387370823
"2984","Fitzpatrick, Jim","airport",0.833020252570395
"2985","Fitzpatrick, Jim","domestic",0.718594544120678
"2986","Fitzpatrick, Jim","uk",0.672533059811615
"2987","Fitzpatrick, Jim","deployed",0.655584264207647
"2988","Fitzpatrick, Jim","new",0.636285796106401
"2989","Flello, Robert","detention",1.34066030438577
"2990","Flello, Robert","immigration",1.1630599058748
"2991","Flello, Robert","business",0.830294750727242
"2992","Flello, Robert","three",0.801962628958742
