"","topic","word","freq"
"4070",340,"code",0.777654617467948
"4071",340,"occupational",0.77005641499658
"4072",340,"engineers",0.67100271094665
"4073",340,"scientists",0.67100271094665
"4074",340,"external",0.666822304036739
"4075",340,"census",0.664658323853544
"4076",340,"standard",0.620373087810834
"4077",340,"cap",0.586048879937804
"4078",340,"may",0.522374403673461
"4079",340,"refusals",0.504695403729261
"4080",340,"communications",0.496949753056822
"4081",341,"shooting",4.01481562030059
"4082",341,"firearm",1.67968466258738
"4083",341,"organisations",1.15427210586729
"4084",341,"gun",1.05487082064769
"4085",341,"conservation",0.779881061784725
"4086",341,"sports",0.76022803050297
"4087",341,"cats",0.718755806998578
"4088",341,"proposals",0.582097397621232
"4089",341,"certificates",0.560114523620535
"4090",341,"legislation",0.553152486326931
"4091",341,"simplification",0.537231613416871
"4092",341,"airguns",0.519335803977215
"4093",342,"show",1.12063849053721
"4094",342,"evidential",0.54867117644147
"4095",342,"attacks",0.462449989422889
"4096",342,"261",0.429265327518838
"4097",342,"454",0.429265327518838
"4098",342,"epetition",0.425546592758219
"4099",342,"light",0.413694180233513
"4100",342,"statistics",0.397992455665634
"4101",342,"increase",0.394765560613891
"4102",342,"reschedule",0.39408808202586
"4103",342,"70",0.390178139635153
"4104",342,"basis",0.389141947496428
"4105",343,"fast",7.40965294228325
"4106",343,"track",6.81358170613235
"4107",343,"passport",2.18922738919304
"4108",343,"detained",1.94932915688764
"4109",343,"applicants",1.82051898328068
"4110",343,"premium",1.53903037333912
"4111",343,"standard",1.33211742816071
"4112",343,"within",1.11318060608889
"4113",343,"made",1.07953306378089
"4114",343,"procedure",1.00850353493895
"4115",343,"31",0.965021162058977
"4116",343,"january",0.952216828802936
"4117",344,"rent",5.83365390995244
"4118",344,"right",3.36823571118148
"4119",344,"penalties",2.36592990431455
"4120",344,"civil",2.12975175352261
"4121",344,"notice",1.51570071538438
"4122",344,"check",1.44017381250549
"4123",344,"landlord",1.24057633383505
"4124",344,"agents",1.13294679590211
"4125",344,"provision",1.06176092896071
"4126",344,"scheme",1.02352549523937
"4127",344,"issued",0.963145636783346
"4128",344,"immigrants",0.945688165314975
"4129",345,"single",3.45328789900655
"4130",345,"crew",2.40645334940573
"4131",345,"officer",1.27771863403972
"4132",345,"police",0.662760493950375
"4133",345,"guidance",0.643353189525339
"4134",345,"given",0.607787979184164
"4135",345,"responded",0.60156584423225
"4136",345,"patrols",0.49596256234636
"4137",345,"cumbria",0.489651211703886
"4138",345,"alone",0.471985906688005
"4139",345,"married",0.460166985244578
"4140",345,"maintaining",0.415923596843796
"4141",346,"reception",2.4780175480705
"4142",346,"raids",1.34053559602485
"4143",346,"centre",1.11637084859524
"4144",346,"human",0.664649402535359
"4145",346,"potential",0.639721796392029
"4146",346,"arrival",0.631926043132103
"4147",346,"victims",0.610751740044627
"4148",346,"trafficking",0.606281393370963
"4149",346,"tuberculosis",0.600786248627914
"4150",346,"goytre",0.550514008701031
"4151",346,"scotland",0.50726705324503
"4152",346,"northern",0.498236233692773
"4153",347,"disclosure",38.6206035656417
"4154",347,"barred",38.0007956229227
"4155",347,"service",23.4822167320805
"4156",347,"check",19.5017209332451
"4157",347,"time",11.0180418650797
"4158",347,"process",10.0280104574782
"4159",347,"applicant",8.21827909223628
"4160",347,"average",7.70938468416165
"4161",347,"complete",6.89157037597465
"4162",347,"wait",6.87954976805194
"4163",347,"60",5.05463259684476
"4164",347,"day",4.97563999093502
"4165",348,"muslim",6.4504429212033
"4166",348,"brotherhood",3.53862742860452
"4167",348,"attacks",1.8246128480024
"4168",348,"british",1.81199596014896
"4169",348,"made",1.17128963179019
"4170",348,"community",1.02489851966921
"4171",348,"organisation",1.01976383972375
"4172",348,"radicalisation",0.96153725922565
"4173",348,"links",0.945595741904181
"4174",348,"extent",0.82748061629032
"4175",348,"prevent",0.789906952668818
"4176",348,"advice",0.710697619050149
"4177",349,"terrorist",6.927731700724
"4178",349,"attack",4.65398979269679
"4179",349,"resources",1.5038710687716
"4180",349,"additional",1.41699440395758
"4181",349,"group",1.18593609273169
"4182",349,"security",1.16241061753064
"4183",349,"investigating",1.16006723305883
"4184",349,"allocated",1.13963101142309
"4185",349,"involved",1.12741863493992
"4186",349,"bridge",1.03318019066283
"4187",349,"apprehend",1.00647333957001
"4188",349,"vehicle",0.909650554999378
"4189",350,"president",3.84252229805393
"4190",350,"visit",1.88789620229176
"4191",350,"chinese",1.22482285265895
"4192",350,"equatorial",0.869462502382756
"4193",350,"obiang",0.869462502382756
"4194",350,"embezzled",0.839245505203276
"4195",350,"vice",0.839245505203276
"4196",350,"assad",0.780560829751263
"4197",350,"guinea",0.766440042487294
"4198",350,"connection",0.696599461629549
"4199",350,"counterpart",0.667032771994341
"4200",350,"al",0.612298809723363
"4201",351,"security",9.8260678880908
"4202",351,"industry",7.9408765715461
"4203",351,"worship",5.73911337207402
"4204",351,"authority",4.17872936385221
"4205",351,"licence",3.32494967028312
"4206",351,"place",3.02560864926691
"4207",351,"fund",2.97068223893608
"4208",351,"scheme",2.82711075660968
"4209",351,"private",1.99439099146098
"4210",351,"denomination",1.90666488868905
"4211",351,"region",1.54135067088405
"4212",351,"application",1.49611282750472
"4213",352,"cap",2.38094485792018
"4214",352,"recruitment",0.77671186898243
"4215",352,"student",0.63170425567401
"4216",352,"shortage",0.6305687852651
"4217",352,"inclusion",0.53373777162866
"4218",352,"curry",0.456454590835041
"4219",352,"noneu",0.422936329688902
"4220",352,"chefs",0.408287516297664
"4221",352,"reducing",0.386429615086999
"4222",352,"workers",0.371760657853204
"4223",352,"teaching",0.357745178960003
"4224",352,"key",0.354620056109914
"4225",353,"mandate",3.94018725233109
"4226",353,"gateway",2.62376695715886
"4227",353,"scheme",1.85688819052952
"4228",353,"resettled",1.34145806800107
"4229",353,"programme",1.14205583314077
"4230",353,"vulnerable",1.10296426433597
"4231",353,"refugee",1.07937746455738
"4232",353,"protection",0.887984472615852
"4233",353,"relocation",0.790530577019915
"4234",353,"person",0.77631934779172
"4235",353,"yazidi",0.75980749522354
"4236",353,"iraq",0.637532053628163
"4237",354,"cause",1.6720231807605
"4238",354,"harm",0.990681173354203
"4239",354,"undue",0.650222241623455
"4240",354,"kind",0.52087924456352
"4241",354,"spice",0.480955726872076
"4242",354,"gold",0.436067739476725
"4243",354,"wales",0.427886985216332
"4244",354,"suite",0.412756006862082
"4245",354,"england",0.406110268402123
"4246",354,"sufficient",0.359089534131188
"4247",354,"opened",0.354017387356682
"4248",354,"nature",0.354017387356682
"4249",355,"trust",2.61717456198497
"4250",355,"higher",0.986112987859469
"4251",355,"status",0.854716939347621
"4252",355,"glyndwr",0.840977275564028
"4253",355,"university",0.782296932301766
"4254",355,"increase",0.766308852704677
"4255",355,"maximum",0.604586590901176
"4256",355,"sponsor",0.575672982536534
"4257",355,"rate",0.524067154063959
"4258",355,"metropolitan",0.491232974502031
"4259",355,"licence",0.483717972077407
"4260",355,"halving",0.460677375464201
"4261",356,"loss",6.03792630119896
"4262",356,"potential",4.89312662701528
"4263",356,"access",4.35008319050786
"4264",356,"europol",2.64729204329204
"4265",356,"made",1.93723867609055
"4266",356,"eurojust",1.73272312522142
"4267",356,"leaves",1.58663687689956
"4268",356,"eu",1.51849724951933
"4269",356,"system",1.43155441712515
"4270",356,"uk",1.42990407123031
"4271",356,"tackling",0.957495351709846
"4272",356,"reductions",0.905318389638189
"4273",357,"fraud",12.6500490021933
"4274",357,"online",4.9336269772881
"4275",357,"action",4.45018018898599
"4276",357,"level",1.93576572219722
"4277",357,"police",1.74712685017892
"4278",357,"scam",1.70718809171602
"4279",357,"report",1.62335985200904
"4280",357,"crime",1.45171166206911
"4281",357,"year",1.26923571725107
"4282",357,"received",1.24799229353461
"4283",357,"result",1.23606414668036
"4284",357,"effectiveness",1.23142795448486
"4285",358,"head",2.36003587588848
"4286",358,"per",1.51210926579955
"4287",358,"population",1.42688281270164
"4288",358,"england",0.735445206919681
"4289",358,"gdp",0.664513141879576
"4290",358,"commonwealth",0.610340292576555
"4291",358,"wales",0.570765649641939
"4292",358,"nottinghamshire",0.446161802387653
"4293",358,"estimate",0.427767306429262
"4294",358,"officers",0.424919020287827
"4295",358,"police",0.412347598659074
"4296",358,"conference",0.404446338208495
"4297",359,"administration",3.05437138680924
"4298",359,"eea",1.31090766200391
"4299",359,"papers",0.790650651563616
"4300",359,"us",0.757310401265844
"4301",359,"burden",0.743421552994221
"4302",359,"removal",0.692510731548634
"4303",359,"national",0.609741767921417
"4304",359,"discretionary",0.607646745622964
"4305",359,"confirmed",0.583767487538109
"4306",359,"human",0.570858065112807
"4307",359,"preclearance",0.562457125438338
"4308",359,"victim",0.524566117499229
"4309",360,"counter",1.85664093154496
"4310",360,"terror",1.54226714274197
"4311",360,"security",1.21478937814657
"4312",360,"place",0.803442618145708
"4313",360,"teachers",0.78457103189481
"4314",360,"carried",0.746518257124437
"4315",360,"put",0.705831476286243
"4316",360,"measures",0.595502418734625
"4317",360,"olympia",0.540265466819351
"4318",360,"safety",0.519758788362008
"4319",360,"conducted",0.517958602365067
"4320",360,"headteachers",0.511711316138537
"4321",361,"amount",4.03923279480558
"4322",361,"spent",2.40276095951254
"4323",361,"carries",0.913559793734115
"4324",361,"year",0.809712131496301
"4325",361,"time",0.805116231992751
"4326",361,"tackling",0.802656343563444
"4327",361,"extremism",0.784762791163826
"4328",361,"estimate",0.764419813580164
"4329",361,"paperwork",0.724153312604013
"4330",361,"spouse",0.713488152009377
"4331",361,"total",0.664339643065853
"4332",361,"three",0.615488579122766
"4333",362,"war",2.92786007488185
"4334",362,"world",1.30520456852184
"4335",362,"allegations",1.14866389815258
"4336",362,"attention",0.950294189416878
"4337",362,"ss",0.908092652676105
"4338",362,"second",0.882274818498894
"4339",362,"crimes",0.838668109159133
"4340",362,"1984",0.66306127664392
"4341",362,"whilst",0.586410276362543
"4342",362,"unit",0.556170059487492
"4343",362,"sailors",0.473598899094626
"4344",362,"individual",0.458413341463332
"4345",363,"bme",2.00832382453818
"4346",363,"nonbme",1.1323662407066
"4347",363,"employees",0.74169691928923
"4348",363,"departments",0.692220050481997
"4349",363,"disproportionate",0.588397014327488
"4350",363,"specialist",0.395499341189022
"4351",363,"earnings",0.366890129616029
"4352",363,"2016",0.346856732894844
"4353",363,"2015",0.344354812065668
"4354",363,"prison",0.339281439488835
"4355",363,"hourly",0.33808976883182
"4356",363,"custody",0.334320988834523
"4357",364,"rural",7.61340391701988
"4358",364,"crime",2.5399728961678
"4359",364,"areas",1.35466545722802
"4360",364,"reduction",0.969379550125176
"4361",364,"targets",0.872937526152975
"4362",364,"level",0.86100565153148
"4363",364,"set",0.813823190372543
"4364",364,"will",0.789001919986824
"4365",364,"cross",0.711511665107951
"4366",364,"encourage",0.685357305681268
"4367",364,"farmers",0.626576776843376
"4368",364,"drones",0.590834126990923
"4369",365,"economic",5.88046404979499
"4370",365,"area",3.4800765111752
"4371",365,"noneuropean",3.07570193312448
"4372",365,"european",1.93422550099
"4373",365,"extension",1.24544188921832
"4374",365,"offshore",1.2140556607156
"4375",365,"wind",1.2140556607156
"4376",365,"seafarers",1.18014998373249
"4377",365,"immigrants",1.07262563040313
"4378",365,"maintenance",1.04712637609202
"4379",365,"vessels",0.994202712390526
"4380",365,"construction",0.969508678909667
"4381",366,"intra",4.19244983365922
"4382",366,"company",2.25748179669018
"4383",366,"tier",1.98512616574274
"4384",366,"transfer",1.82436604052541
"4385",366,"visa",1.34955175201767
"4386",366,"industry",1.00378281721744
"4387",366,"trader",0.886446275149777
"4388",366,"worker",0.863662128825508
"4389",366,"replace",0.728918261424314
"4390",366,"europol",0.601315555536388
"4391",366,"missing",0.587327725264432
"4392",366,"use",0.569634037020321
"4393",367,"share",2.83014599395784
"4394",367,"intelligence",1.49612670993776
"4395",367,"terrorist",0.923134529335763
"4396",367,"eu",0.917271254695264
"4397",367,"europol",0.806187884377684
"4398",367,"europe",0.701985126776441
"4399",367,"information",0.672710501395168
"4400",367,"data",0.631599547239153
"4401",367,"fighters",0.554095781035618
"4402",367,"countries",0.532534109475881
"4403",367,"framework",0.514035390590213
"4404",367,"agreements",0.469528930829678
"4405",368,"information",3.86441888437392
"4406",368,"holds",2.21497971986154
"4407",368,"jha",2.02843322491365
"4408",368,"states",1.87730856067411
"4409",368,"348",1.83476517416061
"4410",368,"exchange",1.6927305341662
"4411",368,"cease",1.674584057912
"4412",368,"bound",1.58128664720337
"4413",368,"council",1.4834839146306
"4414",368,"2002/348/jha",1.42363300542652
"4415",368,"member",1.39783867750405
"4416",368,"number",1.32580471714269
"4417",369,"smuggled",4.52294862346944
"4418",369,"europol",1.82438383994621
"4419",369,"migrant",1.37397251408247
"4420",369,"centre",0.986662861556293
"4421",369,"european",0.981156667686224
"4422",369,"february",0.818618166017848
"4423",369,"drug",0.676462176015005
"4424",369,"trafficking",0.596445639191264
"4425",369,"spanish",0.582511168377501
"4426",369,"uk",0.581183009969624
"4427",369,"tackling",0.57225723778252
"4428",369,"mediterranean",0.571829360680978
"4429",370,"deployed",5.36413369485535
"4430",370,"office",1.8305995262405
"4431",370,"police",1.44304257734769
"4432",370,"armed",1.01457130827518
"4433",370,"2010",0.930895597844905
"4434",370,"fernbridge",0.769597129830432
"4435",370,"manpower",0.686252182450801
"4436",370,"guidance",0.677645609468231
"4437",370,"third",0.621892447646439
"4438",370,"stinger",0.618945402122294
"4439",370,"neighbourhood",0.609914300442523
"4440",370,"streets",0.609095261249093
"4441",371,"material",1.34673986495002
"4442",371,"retardant",0.83326076072262
"4443",371,"legislation",0.533769080951831
"4444",371,"annulment",0.486854821040652
"4445",371,"misrepresentation",0.486854821040652
"4446",371,"technology",0.439761656445289
"4447",371,"fire",0.42625359121336
"4448",371,"extremist",0.399279216729186
"4449",371,"prevent",0.370827962983223
"4450",371,"safe",0.350309565135484
"4451",371,"companies",0.342156380641342
"4452",371,"public",0.340536063272176
"4453",372,"parties",1.7382090586009
"4454",372,"conservative",1.08827248088162
"4455",372,"third",0.658889075294638
"4456",372,"external",0.64225424681792
"4457",372,"complaints",0.614846847664295
"4458",372,"regarding",0.552045345371786
"4459",372,"ipcc",0.487707448189828
"4460",372,"clearsprings",0.44934710224289
"4461",372,"speech",0.434287305999985
"4462",372,"conference",0.424129710106658
"4463",372,"norton",0.383688794138409
"4464",372,"plaza",0.383688794138409
"4465",373,"rescue",7.75681996358633
"4466",373,"fire",5.51448156958061
"4467",373,"service",3.09870299953538
"4468",373,"flood",2.09569978730878
"4469",373,"funded",1.8170997053246
"4470",373,"merseyside",1.43509868737961
"4471",373,"statutory",1.13590462092126
"4472",373,"duties",1.07478771929507
"4473",373,"trained",1.04854390212877
"4474",373,"provide",1.01326722452259
"4475",373,"traffickers",1.01089225519296
"4476",373,"commissioner",0.981607122886366
"4477",374,"revoked",1.97557652296296
"4478",374,"passports",0.698121896405615
